scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:59:31_100_0.3_24,17,2,dynamic_17,"(126.82582348912365, 37.31466723854194)",0203,1590,SHUTTLE0001,57.086649352845136,70.08664935284514,1590,1655.0,True,SHUTTLE0001,1720.0,-5.086649352845143,
2026-03-03 12:59:31_100_0.3_24,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1594,SHUTTLE0003,104.71369482308577,255.23789827436192,1594,1779.0,True,SHUTTLE0003,,,4.0
2026-03-03 12:59:31_100_0.3_24,19,3,dynamic_19,"(126.84148610219918, 37.314201199999765)",0384,1615,SHUTTLE0002,42.12428161089737,157.12428161089736,1615,1670.0,True,SHUTTLE0002,1805.0,-22.124281610897356,
2026-03-03 12:59:31_100_0.3_24,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1621,SHUTTLE0005,59.237898274361925,255.23789827436192,1621,1676.0,True,SHUTTLE0005,1911.0,-20.237898274361925,
2026-03-03 12:59:31_100_0.3_24,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0003,51.713694823085774,255.71369482308577,1626,1709.0,True,SHUTTLE0003,,,3.0
2026-03-03 12:59:31_100_0.3_24,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0003,52.18949137180962,255.71369482308577,1629,1744.0,True,SHUTTLE0003,,,2.0
2026-03-03 12:59:31_100_0.3_24,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0006,59.713694823085774,255.23789827436192,1672,1877.0,True,SHUTTLE0006,,,3.0
2026-03-03 12:59:31_100_0.3_24,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0006,59.713694823085774,255.71369482308577,1672,1767.0,True,SHUTTLE0006,2107.0,84.28630517691423,1.0
2026-03-03 12:59:31_100_0.3_24,25,2,dynamic_25,"(126.86702536992543, 37.28565810491415)",0212,1710,SHUTTLE0004,201.3620347763383,369.3620347763383,1710,1845.0,True,SHUTTLE0004,2318.0,103.6379652236617,1.0
2026-03-03 12:59:31_100_0.3_24,26,4,dynamic_26,"(126.834328013073, 37.294696486542676)",0398,1742,SHUTTLE0006,42.696453492524746,243.69645349252474,1742,1822.0,True,SHUTTLE0006,2022.0,-43.69645349252474,
2026-03-03 12:59:31_100_0.3_24,27,3,dynamic_27,"(126.84257588934369, 37.29777179170918)",0043,1799,SHUTTLE0001,296.36068604283537,410.36068604283537,1799,2064.0,True,SHUTTLE0001,2349.0,-125.36068604283537,
2026-03-03 12:59:31_100_0.3_24,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0003,30.237898274361925,255.23789827436192,1803,1838.0,True,SHUTTLE0003,2253.0,159.76210172563808,1.0
2026-03-03 12:59:31_100_0.3_24,29,2,dynamic_29,"(126.85710169375842, 37.291494455809605)",0349,1848,SHUTTLE0002,381.37894961933466,64.37894961933466,1848,2193.0,True,SHUTTLE0002,2258.0,0.6210503806653378,
2026-03-03 12:59:31_100_0.3_24,30,2,dynamic_30,"(126.8380454641298, 37.29705577019646)",0279,1868,SHUTTLE0003,14.236358704880349,266.23635870488033,1868,1903.0,True,SHUTTLE0003,2128.0,-41.23635870488033,
2026-03-03 12:59:31_100_0.3_24,31,2,dynamic_31,"(126.85284257571153, 37.29590296539334)",0221,1983,SHUTTLE0004,117.28271492208972,164.28271492208972,1983,2068.0,True,SHUTTLE0004,2193.0,-39.282714922089724,
2026-03-03 12:59:31_100_0.3_24,32,3,dynamic_32,"(126.83308333444553, 37.29570003657296)",0274,2012,SHUTTLE0005,260.3916068410329,52.391606841032896,2012,2193.0,True,SHUTTLE0005,2238.0,-7.391606841032896,
2026-03-03 12:59:31_100_0.3_24,33,2,dynamic_33,"(126.83985080249936, 37.30008729759049)",0121,2048,SHUTTLE0005,401.0878894810535,110.30467579898765,2048,2313.0,True,SHUTTLE0005,2458.0,34.695324201012355,
2026-03-03 12:59:31_100_0.3_24,34,2,dynamic_34,"(126.86335737074349, 37.28781399336141)",0045,2190,SHUTTLE0006,341.31837311198774,454.31837311198774,2190,2485.0,True,SHUTTLE0006,2870.0,-69.31837311198774,
2026-03-03 12:59:31_100_0.3_24,35,2,dynamic_35,"(126.83876821706484, 37.29771425681742)",0160,2321,SHUTTLE0002,226.0971796813446,56.09717968134463,2321,2483.0,True,SHUTTLE0002,2538.0,-1.0971796813446275,
2026-03-03 12:59:31_100_0.3_24,36,2,dynamic_36,"(126.86372678122522, 37.30245486606997)",0203,2380,SHUTTLE0001,181.14305371401468,202.14305371401468,2380,2465.0,True,SHUTTLE0001,2650.0,-17.143053714014684,
2026-03-03 12:59:31_100_0.3_24,37,2,dynamic_37,"(126.81630347196018, 37.30912873790782)",0349,2438,SHUTTLE0002,396.2726726362515,339.0783132735623,2438,2783.0,True,SHUTTLE0002,3078.0,-44.07831327356229,
2026-03-03 12:59:31_100_0.3_24,38,3,dynamic_38,"(126.85259040544214, 37.295231943134596)",0058,2574,SHUTTLE0005,168.3229189672346,228.3229189672346,2574,2739.0,True,SHUTTLE0005,2934.0,-33.322918967234614,
2026-03-03 12:59:31_100_0.3_24,39,3,dynamic_39,"(126.83821867034918, 37.2977459125399)",0274,2666,SHUTTLE0001,239.10563924025226,117.10563924025226,2666,2901.0,True,SHUTTLE0001,3102.0,83.89436075974774,1.0
2026-03-03 12:59:31_100_0.3_24,40,2,dynamic_40,"(126.83641326959005, 37.3168536524562)",0239,2867,SHUTTLE0004,127.12760786135908,308.1276078613591,2867,3012.0,True,SHUTTLE0004,3297.0,-23.12760786135908,
2026-03-03 12:59:31_100_0.3_24,41,2,dynamic_41,"(126.8424492508402, 37.29744116143075)",0162,2937,SHUTTLE0001,99.24337080297401,78.24337080297401,2937,3002.0,True,SHUTTLE0001,3057.0,-23.243370802974013,
2026-03-03 12:59:31_100_0.3_24,42,3,dynamic_42,"(126.84220016778661, 37.31606466869389)",0362,3012,SHUTTLE0005,22.1271401343048,231.1271401343048,3012,3088.0,True,SHUTTLE0005,3368.0,48.872859865695204,1.0
2026-03-03 12:59:31_100_0.3_24,43,4,dynamic_43,"(126.83324582314934, 37.29885878858341)",0116,3013,SHUTTLE0005,253.54763602434514,255.29335575573555,3013,3323.0,True,SHUTTLE0005,3523.0,-55.29335575573555,
2026-03-03 12:59:31_100_0.3_24,44,2,dynamic_44,"(126.86277796639567, 37.30182170575281)",0354,3175,SHUTTLE0002,130.14641063009964,11.146410630099627,3175,3280.0,True,SHUTTLE0002,3315.0,23.853589369900373,
2026-03-03 12:59:31_100_0.3_24,45,3,dynamic_45,"(126.83939892537344, 37.29619001946776)",0114,3493,SHUTTLE0001,135.14626695179027,0.146266951790258,3493,3568.0,True,SHUTTLE0001,3593.0,24.85373304820974,
2026-03-03 12:59:31_100_0.3_24,46,3,dynamic_46,"(126.8369947536948, 37.29306773365023)",0031,3559,SHUTTLE0005,236.21365536158547,45.21365536158546,3559,,,,,,
2026-03-03 12:59:31_100_0.3_24,47,2,dynamic_47,"(126.83862670849761, 37.297938398191334)",0274,3560,SHUTTLE0002,233.12044748937154,117.12044748937154,3560,,,,,,
