scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:00:43_100_0.3_31,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0001,227.71369482308577,255.71369482308577,1626.0,1842.0,True,SHUTTLE0001,,,3.0
2026-03-03 13:00:43_100_0.3_31,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0001,228.18949137180962,255.71369482308577,1629.0,1877.0,True,SHUTTLE0001,,,2.0
2026-03-03 13:00:43_100_0.3_31,28,2,dynamic_28,"(126.83673723090929, 37.29937881149584)",0306,1645,SHUTTLE0002,145.68746685578992,406.2116703070661,1645.0,1785.0,True,SHUTTLE0002,2333.0,141.78832969293393,1.0
2026-03-03 13:00:43_100_0.3_31,29,1,dynamic_29,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0001,197.66528792053347,255.71369482308577,1672.0,1912.0,True,SHUTTLE0001,,,1.0
2026-03-03 13:00:43_100_0.3_31,30,1,dynamic_30,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0001,198.14108446925732,255.71369482308577,1672.0,1947.0,True,SHUTTLE0001,2217.0,14.286305176914226,
2026-03-03 13:00:43_100_0.3_31,31,1,dynamic_31,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0002,51.237898274361925,255.23789827436192,1803.0,1848.0,True,SHUTTLE0002,2083.0,-20.237898274361925,
2026-03-03 13:00:43_100_0.3_31,32,2,dynamic_32,"(126.83161167951133, 37.30904216386058)",0062,1846,SHUTTLE0006,130.22656222112366,93.22656222112366,1846.0,1985.0,True,SHUTTLE0006,2070.0,-8.226562221123658,
2026-03-03 13:00:43_100_0.3_31,33,2,dynamic_33,"(126.8330923194874, 37.29698938423665)",0189,1869,SHUTTLE0004,288.22435558131457,205.22435558131454,1869.0,2288.0,True,SHUTTLE0004,2538.0,44.77564441868546,2.0
2026-03-03 13:00:43_100_0.3_31,34,4,dynamic_34,"(126.83928141336679, 37.2966381719801)",0170,1892,SHUTTLE0004,296.623955649735,394.17524448710594,1892.0,2353.0,True,SHUTTLE0004,2693.0,-54.17524448710594,1.0
2026-03-03 13:00:43_100_0.3_31,35,2,dynamic_35,"(126.86349563775421, 37.30314152262613)",0274,1903,SHUTTLE0004,167.22356341648268,280.22356341648265,1903.0,2048.0,True,SHUTTLE0004,2243.0,-85.22356341648265,
2026-03-03 13:00:43_100_0.3_31,36,4,dynamic_36,"(126.83700292490461, 37.31739389113575)",0221,1960,SHUTTLE0006,141.7363649433651,116.28324050111777,1960.0,2145.0,True,SHUTTLE0006,2325.0,63.716759498882226,
2026-03-03 13:00:43_100_0.3_31,37,4,dynamic_37,"(126.82673273938528, 37.31600294968945)",0082,2040,SHUTTLE0003,54.34686326425449,54.34686326425449,2040.0,2115.0,True,SHUTTLE0003,2190.0,20.653136735745512,
2026-03-03 13:00:43_100_0.3_31,38,2,dynamic_38,"(126.82532921129136, 37.307800909638885)",0122,2060,SHUTTLE0005,149.11460025888547,106.11460025888547,2060.0,2205.0,True,SHUTTLE0005,2310.0,-1.1146002588854742,
2026-03-03 13:00:43_100_0.3_31,39,4,dynamic_39,"(126.85586739475428, 37.30270057687375)",0274,2251,SHUTTLE0003,197.28897319757613,225.28897319757613,2251.0,2436.0,True,SHUTTLE0003,2670.0,8.711026802423874,1.0
2026-03-03 13:00:43_100_0.3_31,40,3,dynamic_40,"(126.8371865420683, 37.298272183628114)",0274,2542,SHUTTLE0003,55.241605565893586,103.2416055658936,2542.0,2597.0,True,SHUTTLE0003,2665.0,-35.24160556589359,
2026-03-03 13:00:43_100_0.3_31,41,2,dynamic_41,"(126.83814302577545, 37.298303812432984)",0114,2630,SHUTTLE0003,155.08712288612776,42.08712288612777,2630.0,2735.0,True,SHUTTLE0003,2790.0,12.912877113872227,
2026-03-03 13:00:43_100_0.3_31,42,3,dynamic_42,"(126.8516494474429, 37.29637985214155)",0190,2673,SHUTTLE0006,164.17229649662124,176.17229649662124,2673.0,2798.0,True,SHUTTLE0006,2983.0,8.827703503378757,
2026-03-03 13:00:43_100_0.3_31,43,3,dynamic_43,"(126.84579552862769, 37.30405644603001)",0366,2838,SHUTTLE0003,151.11882469135566,54.11882469135567,2838.0,2973.0,True,SHUTTLE0003,3058.0,30.88117530864433,
2026-03-03 13:00:43_100_0.3_31,44,2,dynamic_44,"(126.82715583179092, 37.318680450203196)",0202,2984,SHUTTLE0002,51.2904271793983,inf,2984.0,,,,,,
2026-03-03 13:00:43_100_0.3_31,45,2,dynamic_45,"(126.82548281194184, 37.31443559318864)",0203,3008,SHUTTLE0005,177.04082471480882,75.04082471480882,3008.0,3173.0,True,SHUTTLE0005,3248.0,-0.04082471480882077,
2026-03-03 13:00:43_100_0.3_31,46,3,dynamic_46,"(126.84239677018932, 37.314792382353744)",0395,3014,SHUTTLE0006,94.19214232623683,217.19214232623682,3014.0,3119.0,True,SHUTTLE0006,3344.0,7.807857673763181,
2026-03-03 13:00:43_100_0.3_31,47,3,dynamic_47,"(126.83858586073927, 37.3029205999603)",0248,3153,SHUTTLE0003,22.120585538739007,128.12058553873902,3153.0,3599.0,True,SHUTTLE0003,,,2.0
2026-03-03 13:00:43_100_0.3_31,48,2,dynamic_48,"(126.86377978416297, 37.30235176400026)",0203,3169,SHUTTLE0004,85.16738736002311,202.1673873600231,3169.0,3224.0,True,SHUTTLE0004,3416.0,-10.167387360023099,
2026-03-03 13:00:43_100_0.3_31,49,3,dynamic_49,"(126.83792455346484, 37.29876467045362)",0349,3187,SHUTTLE0003,80.12183203938291,212.12183203938292,3187.0,3292.0,True,SHUTTLE0003,3439.0,-65.12183203938292,
2026-03-03 13:00:43_100_0.3_31,50,2,dynamic_50,"(126.8324758827075, 37.307699213698854)",0271,3209,SHUTTLE0006,322.07105888255427,18.071058882554276,3209.0,3469.0,True,SHUTTLE0006,3514.0,26.928941117445724,
2026-03-03 13:00:43_100_0.3_31,51,3,dynamic_51,"(126.84584370105063, 37.31252499734145)",0456,3248,SHUTTLE0004,252.17242580860005,261.17242580860005,3248.0,3576.0,True,SHUTTLE0004,,,1.0
2026-03-03 13:00:43_100_0.3_31,52,3,dynamic_52,"(126.85581589411143, 37.3013140644775)",0071,3264,SHUTTLE0005,200.2335374750237,91.2335374750237,3264.0,3489.0,True,SHUTTLE0005,,,
2026-03-03 13:00:43_100_0.3_31,53,4,dynamic_53,"(126.83669326833108, 37.317484560642505)",0196,3341,SHUTTLE0004,45.29486208558453,269.63971370278466,3341.0,3441.0,True,SHUTTLE0004,,,
2026-03-03 13:00:43_100_0.3_31,54,2,dynamic_54,"(126.85250736570205, 37.296813341522764)",0140,3354,SHUTTLE0003,134.31953862369028,340.5607097011683,3354.0,3464.0,True,SHUTTLE0003,,,
2026-03-03 13:00:43_100_0.3_31,55,4,dynamic_55,"(126.86243011057822, 37.30153760306256)",0122,3386,,,,,,False,,,,
2026-03-03 13:00:43_100_0.3_31,56,2,dynamic_56,"(126.86343346007735, 37.30197584353497)",0274,3472,,,,,,False,,,,
