scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:07:00_100_0.3_65,17,2,dynamic_17,"(126.82948216885653, 37.3104815732664)",0349,1488,SHUTTLE0005,46.22883614673098,264.22883614673094,1488,1573.0,True,SHUTTLE0005,2196.0,358.77116385326906,1.0
2026-03-03 13:07:00_100_0.3_65,18,2,dynamic_18,"(126.83917067384051, 37.29607738365728)",0203,1499,SHUTTLE0002,97.17037952555268,267.1703795255527,1499,1584.0,True,SHUTTLE0002,,,4.0
2026-03-03 13:07:00_100_0.3_65,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,73.23789827436192,255.23789827436192,1500,1562.0,True,SHUTTLE0006,1950.0,132.76210172563808,2.0
2026-03-03 13:07:00_100_0.3_65,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1514,SHUTTLE0003,175.23789827436192,255.23789827436192,1514,1639.0,True,SHUTTLE0003,1957.0,62.762101725638075,1.0
2026-03-03 13:07:00_100_0.3_65,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1537,SHUTTLE0006,0.7136948230857695,255.23789827436192,1537,1715.0,True,SHUTTLE0006,1968.0,-2.2378982743619247,1.0
2026-03-03 13:07:00_100_0.3_65,22,2,dynamic_22,"(126.83714274547526, 37.296199850125156)",0162,1580,SHUTTLE0006,22.288705926624026,39.288705926624026,1580,1615.0,True,SHUTTLE0006,1660.0,5.711294073375974,
2026-03-03 13:07:00_100_0.3_65,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1594,SHUTTLE0004,274.2378982743619,255.23789827436192,1594,1809.0,True,SHUTTLE0004,2303.0,238.76210172563808,1.0
2026-03-03 13:07:00_100_0.3_65,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1621,SHUTTLE0002,44.237898274361925,255.23789827436192,1621,1674.0,True,SHUTTLE0002,,,3.0
2026-03-03 13:07:00_100_0.3_65,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0002,44.713694823085774,255.23789827436192,1626,1744.0,True,SHUTTLE0002,,,2.0
2026-03-03 13:07:00_100_0.3_65,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0002,44.713694823085774,255.71369482308577,1629,1709.0,True,SHUTTLE0002,,,1.0
2026-03-03 13:07:00_100_0.3_65,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0003,51.237898274361925,255.23789827436192,1672,1717.0,True,SHUTTLE0003,1952.0,-20.237898274361925,
2026-03-03 13:07:00_100_0.3_65,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0001,340.2378982743619,255.23789827436192,1672,1951.0,True,SHUTTLE0001,2620.0,413.7621017256381,2.0
2026-03-03 13:07:00_100_0.3_65,29,4,dynamic_29,"(126.82780342795822, 37.31276490856012)",0093,1681,SHUTTLE0005,143.0549813949324,130.0549813949324,1681,1836.0,True,SHUTTLE0005,2011.0,44.94501860506759,
2026-03-03 13:07:00_100_0.3_65,30,1,dynamic_30,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0002,85.23789827436192,255.23789827436192,1803,1868.0,True,SHUTTLE0002,2103.0,-20.237898274361925,
2026-03-03 13:07:00_100_0.3_65,31,3,dynamic_31,"(126.84833460087556, 37.30709817619987)",0245,1876,SHUTTLE0001,282.68886545153214,222.21306890280826,1876,2126.0,True,SHUTTLE0001,2725.0,376.78693109719177,1.0
2026-03-03 13:07:00_100_0.3_65,32,2,dynamic_32,"(126.83659473643347, 37.30111752014424)",0334,1878,SHUTTLE0004,30.230183301825388,141.23018330182538,1878,1953.0,True,SHUTTLE0004,2138.0,43.76981669817462,
2026-03-03 13:07:00_100_0.3_65,33,2,dynamic_33,"(126.84036279579618, 37.302196858620306)",0456,1953,SHUTTLE0006,167.18352545172547,147.18352545172547,1953,2143.0,True,SHUTTLE0006,2248.0,-42.18352545172547,
2026-03-03 13:07:00_100_0.3_65,34,3,dynamic_34,"(126.84636837281472, 37.316596980703714)",0348,2093,SHUTTLE0003,129.16722063324903,67.16722063324903,2093,2268.0,True,SHUTTLE0003,2353.0,17.83277936675097,
2026-03-03 13:07:00_100_0.3_65,35,4,dynamic_35,"(126.83394552770032, 37.2971584837264)",0203,2205,SHUTTLE0001,231.17336255490832,276.1733625549083,2205,2370.0,True,SHUTTLE0001,2615.0,-31.173362554908294,
2026-03-03 13:07:00_100_0.3_65,36,2,dynamic_36,"(126.85194382822816, 37.296149268565884)",0306,2350,SHUTTLE0005,0.053162615009769716,256.0531626150098,2350,2375.0,True,SHUTTLE0005,2956.0,324.9468373849902,1.0
2026-03-03 13:07:00_100_0.3_65,37,3,dynamic_37,"(126.8327802351319, 37.29812842689101)",0082,2384,SHUTTLE0006,50.01154093267589,209.0115409326759,2384,2525.0,True,SHUTTLE0006,2791.0,56.9884590673241,2.0
2026-03-03 13:07:00_100_0.3_65,38,2,dynamic_38,"(126.83283210553678, 37.29660836589095)",0274,2410,SHUTTLE0006,21.29090617220269,52.29090617220269,2410,2445.0,True,SHUTTLE0006,2490.0,-7.290906172202689,
2026-03-03 13:07:00_100_0.3_65,39,3,dynamic_39,"(126.83022568245423, 37.30992376764842)",0314,2518,SHUTTLE0004,80.07859534767785,185.07859534767783,2518,2623.0,True,SHUTTLE0004,2768.0,-40.07859534767783,
2026-03-03 13:07:00_100_0.3_65,40,3,dynamic_40,"(126.83551030451191, 37.29519882825421)",0162,2546,SHUTTLE0006,64.30530313288746,19.30530313288746,2546,2601.0,True,SHUTTLE0006,2636.0,15.69469686711254,
2026-03-03 13:07:00_100_0.3_65,41,2,dynamic_41,"(126.8419898781903, 37.29686122401028)",0050,2571,SHUTTLE0005,241.0419989317382,121.04199893173819,2571,2746.0,True,SHUTTLE0005,2821.0,-46.04199893173819,
2026-03-03 13:07:00_100_0.3_65,42,3,dynamic_42,"(126.83320776146189, 37.296199546463754)",0349,2581,SHUTTLE0003,236.23398777753948,263.2339877775395,2581,2786.0,True,SHUTTLE0003,3285.0,235.76601222246052,1.0
2026-03-03 13:07:00_100_0.3_65,43,2,dynamic_43,"(126.84693656603018, 37.31537470705503)",0059,2746,SHUTTLE0001,123.32167377657045,129.32167377657046,2746,2921.0,True,SHUTTLE0001,3096.0,45.678326223429536,
2026-03-03 13:07:00_100_0.3_65,44,4,dynamic_44,"(126.83416890785654, 37.29516742346608)",0059,2771,SHUTTLE0004,196.1503392362125,233.15033923621252,2771,2886.0,True,SHUTTLE0004,3417.0,297.8496607637875,2.0
2026-03-03 13:07:00_100_0.3_65,45,3,dynamic_45,"(126.8376338268683, 37.29912557891847)",0269,2890,SHUTTLE0003,121.2576200697332,353.2576200697332,2890,2985.0,True,SHUTTLE0003,3180.0,-158.2576200697332,
2026-03-03 13:07:00_100_0.3_65,46,2,dynamic_46,"(126.83945810432365, 37.29674954487249)",0334,2938,SHUTTLE0004,153.203908532592,198.20390853259204,2938,3023.0,True,SHUTTLE0004,3227.0,5.796091467407962,
2026-03-03 13:07:00_100_0.3_65,47,3,dynamic_47,"(126.82957646337185, 37.28719007321747)",0308,2942,SHUTTLE0006,150.09692217982607,208.09692217982607,2942,3087.0,True,SHUTTLE0006,3212.0,-83.09692217982607,
2026-03-03 13:07:00_100_0.3_65,48,4,dynamic_48,"(126.82938688962898, 37.296019008558915)",0238,2970,SHUTTLE0005,226.42294161258943,301.4229416125894,2970,3144.0,True,SHUTTLE0005,3474.0,28.577058387410602,1.0
2026-03-03 13:07:00_100_0.3_65,49,2,dynamic_49,"(126.84276116462284, 37.29632463389531)",0136,3019,SHUTTLE0005,361.1173221055476,332.27143888036875,3019,3239.0,True,SHUTTLE0005,3509.0,-62.27143888036875,
2026-03-03 13:07:00_100_0.3_65,50,3,dynamic_50,"(126.83133376735309, 37.3102518712156)",0165,3107,SHUTTLE0001,0.24411671336745938,341.2441167133675,3107,3132.0,True,SHUTTLE0001,,,1.0
2026-03-03 13:07:00_100_0.3_65,51,3,dynamic_51,"(126.83225675491462, 37.30839216540231)",0432,3202,SHUTTLE0004,170.08670680669567,124.08670680669569,3202,3362.0,True,SHUTTLE0004,3525.0,38.91329319330431,
2026-03-03 13:07:00_100_0.3_65,52,2,dynamic_52,"(126.8332005951012, 37.3074662691748)",0349,3239,SHUTTLE0001,102.26710178763696,234.26710178763696,3239,3344.0,True,SHUTTLE0001,3529.0,-49.26710178763696,
2026-03-03 13:07:00_100_0.3_65,53,2,dynamic_53,"(126.84671759832955, 37.31703310880121)",0203,3296,SHUTTLE0003,239.34076391301895,45.340763913018954,3296,3491.0,True,SHUTTLE0003,,,1.0
2026-03-03 13:07:00_100_0.3_65,54,2,dynamic_54,"(126.83313392808705, 37.307416603042384)",0274,3427,SHUTTLE0004,212.24621704280463,214.24621704280463,3427,,,,,,1.0
2026-03-03 13:07:00_100_0.3_65,55,2,dynamic_55,"(126.81939802250685, 37.304913153109936)",0349,3436,SHUTTLE0006,388.1007546032455,333.1007546032455,3436,,,,,,1.0
2026-03-03 13:07:00_100_0.3_65,56,3,dynamic_56,"(126.83609476635004, 37.29535911047016)",0274,3438,SHUTTLE0004,410.71675039019595,94.2243163045867,3438,,,,,,
2026-03-03 13:07:00_100_0.3_65,57,3,dynamic_57,"(126.83473999771263, 37.294479835860905)",0044,3440,SHUTTLE0004,591.213064544598,132.27199784981534,3440,,,,,,
2026-03-03 13:07:00_100_0.3_65,58,2,dynamic_58,"(126.82912466439397, 37.30908645182635)",0082,3491,SHUTTLE0006,227.20403385322996,22.20403385322997,3491,,,,,,
2026-03-03 13:07:00_100_0.3_65,59,3,dynamic_59,"(126.83091774942355, 37.30907711630668)",0417,3533,SHUTTLE0003,113.17643774919455,32.17643774919455,3533,,,,,,
2026-03-03 13:07:00_100_0.3_65,60,4,dynamic_60,"(126.83522789350344, 37.2948124918812)",0196,3551,SHUTTLE0005,308.2649768160839,57.26497681608389,3551,,,,,,
