scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:33:58_100_0.3_51,12,2,dynamic_12,"(126.83256278607398, 37.29391379315871)",0456,1289,SHUTTLE0002,170.20964777423424,36.20964777423423,1289,1384.0,True,SHUTTLE0002,1419.0,-1.2096477742342273,
2026-03-03 14:33:58_100_0.3_51,13,2,dynamic_13,"(126.83464918172243, 37.29575187584722)",0114,1484,SHUTTLE0002,55.15151480423532,68.15151480423532,1484,1539.0,True,SHUTTLE0002,1687.0,79.84848519576468,2.0
2026-03-03 14:33:58_100_0.3_51,14,1,dynamic_14,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,54.64918853574635,370.3461589272757,1500,1594.0,True,SHUTTLE0002,,,5.0
2026-03-03 14:33:58_100_0.3_51,15,1,dynamic_15,"(126.8352535886907, 37.29247798602247)",0380,1514,SHUTTLE0002,33.341506390297795,370.3461589272757,1514,1629.0,True,SHUTTLE0002,,,4.0
2026-03-03 14:33:58_100_0.3_51,16,1,dynamic_16,"(126.8352535886907, 37.29247798602247)",0380,1537,SHUTTLE0004,281.3461589272757,338.3461589272757,1537,1782.0,True,SHUTTLE0004,1985.0,-135.34615892727572,
2026-03-03 14:33:58_100_0.3_51,17,4,dynamic_17,"(126.84779856462522, 37.31156197327924)",0373,1548,SHUTTLE0001,119.0396229767736,67.03962297677359,1548,1674.0,True,SHUTTLE0001,1759.0,17.960377023226414,
2026-03-03 14:33:58_100_0.3_51,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1594,SHUTTLE0003,316.3461589272757,338.3461589272757,1594,1982.0,True,SHUTTLE0003,2177.0,-143.34615892727572,1.0
2026-03-03 14:33:58_100_0.3_51,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1621,SHUTTLE0005,326.3461589272757,338.3461589272757,1621,2062.0,True,SHUTTLE0005,2257.0,-143.34615892727572,1.0
2026-03-03 14:33:58_100_0.3_51,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1626,SHUTTLE0006,338.3461589272757,338.3461589272757,1626,1811.0,True,SHUTTLE0006,2473.0,323.6538410727243,1.0
2026-03-03 14:33:58_100_0.3_51,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1629,SHUTTLE0001,347.4254048808229,338.3461589272757,1629,1974.0,True,SHUTTLE0001,2169.0,-143.34615892727572,
2026-03-03 14:33:58_100_0.3_51,22,2,dynamic_22,"(126.832654786087, 37.308595600370424)",0274,1667,SHUTTLE0003,40.11122465340417,225.11122465340418,1667,1772.0,True,SHUTTLE0003,1917.0,-80.11122465340418,
2026-03-03 14:33:58_100_0.3_51,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0002,55.34615892727572,338.3461589272757,1672,1777.0,True,SHUTTLE0002,,,3.0
2026-03-03 14:33:58_100_0.3_51,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0002,55.34615892727572,339.03847678182717,1672,1742.0,True,SHUTTLE0002,,,2.0
2026-03-03 14:33:58_100_0.3_51,25,3,dynamic_25,"(126.83343801392513, 37.308149744113756)",0456,1737,SHUTTLE0005,28.316657360406076,221.31665736040608,1737,1822.0,True,SHUTTLE0005,2007.0,-36.31665736040608,
2026-03-03 14:33:58_100_0.3_51,26,2,dynamic_26,"(126.85287793861241, 37.296469079557305)",0082,1800,SHUTTLE0004,418.3317984391893,260.3317984391893,1800,2050.0,True,SHUTTLE0004,2265.0,-45.3317984391893,
2026-03-03 14:33:58_100_0.3_51,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1803,SHUTTLE0002,13.346158927275718,338.3461589272757,1803,1838.0,True,SHUTTLE0002,2227.0,50.653841072724276,1.0
2026-03-03 14:33:58_100_0.3_51,28,2,dynamic_28,"(126.84170660610854, 37.29651029083417)",0239,1852,SHUTTLE0002,84.162853088053,371.162853088053,1852,1917.0,True,SHUTTLE0002,2182.0,-106.162853088053,
2026-03-03 14:33:58_100_0.3_51,29,2,dynamic_29,"(126.83042657958617, 37.30878476407822)",0203,1928,SHUTTLE0006,209.16822525308797,88.16822525308797,1928,2103.0,True,SHUTTLE0006,2218.0,26.831774746912032,
2026-03-03 14:33:58_100_0.3_51,30,2,dynamic_30,"(126.8381519570549, 37.29801770547971)",0274,2355,SHUTTLE0004,179.15261842678873,103.15261842678873,2355,2500.0,True,SHUTTLE0004,2565.0,-38.152618426788734,
2026-03-03 14:33:58_100_0.3_51,31,2,dynamic_31,"(126.83843248273091, 37.29665347492321)",0348,2647,SHUTTLE0004,123.19397938772018,207.19397938772016,2647,2722.0,True,SHUTTLE0004,3140.0,210.80602061227984,1.0
2026-03-03 14:33:58_100_0.3_51,32,2,dynamic_32,"(126.82913801074143, 37.31207078990352)",0059,2727,SHUTTLE0001,332.16359517106065,30.163595171060663,2727,3012.0,True,SHUTTLE0001,3087.0,44.83640482893934,
2026-03-03 14:33:58_100_0.3_51,33,2,dynamic_33,"(126.85295519639094, 37.29519886971766)",0175,2774,SHUTTLE0003,80.4155598465438,195.4155598465438,2774,2839.0,True,SHUTTLE0003,3014.0,-20.4155598465438,
2026-03-03 14:33:58_100_0.3_51,34,3,dynamic_34,"(126.84193203903452, 37.297511715835796)",0392,2795,SHUTTLE0004,140.2437554140359,145.2437554140359,2795,2900.0,True,SHUTTLE0004,3005.0,-40.24375541403589,
2026-03-03 14:33:58_100_0.3_51,35,2,dynamic_35,"(126.84750954140375, 37.31412664053247)",0274,3024,SHUTTLE0003,91.3386207192929,261.3386207192929,3024,3139.0,True,SHUTTLE0003,3354.0,-46.33862071929292,
2026-03-03 14:33:58_100_0.3_51,36,2,dynamic_36,"(126.83368369809276, 37.294398193023625)",0019,3226,SHUTTLE0001,233.42854599232692,71.42854599232692,3226,3411.0,True,SHUTTLE0001,3476.0,-6.428545992326917,
2026-03-03 14:33:58_100_0.3_51,37,2,dynamic_37,"(126.83329501597301, 37.296808457339566)",0201,3372,SHUTTLE0003,52.139751786559785,327.13975178655977,3372,3417.0,True,SHUTTLE0003,,,1.0
2026-03-03 14:33:58_100_0.3_51,38,4,dynamic_38,"(126.82670248227593, 37.31341674219445)",0116,3390,SHUTTLE0004,186.3187809589239,34.318780958923895,3390,3575.0,True,SHUTTLE0004,,,
2026-03-03 14:33:58_100_0.3_51,39,2,dynamic_39,"(126.83280498937363, 37.30860870820609)",0114,3486,SHUTTLE0001,164.14465256249645,206.14465256249645,3486,,,,,,
2026-03-03 14:33:58_100_0.3_51,40,3,dynamic_40,"(126.83435191015914, 37.29688646643174)",0255,3493,SHUTTLE0003,125.22601784240052,208.22601784240052,3493,3578.0,True,SHUTTLE0003,,,
