scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:27:49_100_0.3_25,11,4,dynamic_11,"(126.83608085322412, 37.298290604039416)",0158,1093,SHUTTLE0005,42.35442692758837,51.35442692758838,1093,1138.0,True,SHUTTLE0005,1183.0,-6.354426927588378,
2026-03-03 14:27:49_100_0.3_25,12,4,dynamic_12,"(126.83129839456848, 37.297634783024066)",0367,1149,SHUTTLE0002,112.41321205301419,306.4132120530142,1149,1224.0,True,SHUTTLE0002,1974.0,443.5867879469858,1.0
2026-03-03 14:27:49_100_0.3_25,13,4,dynamic_13,"(126.84542756946757, 37.305880131255996)",0413,1169,SHUTTLE0001,137.03600493826454,259.03600493826457,1169,1334.0,True,SHUTTLE0001,1549.0,-44.03600493826457,
2026-03-03 14:27:49_100_0.3_25,14,3,dynamic_14,"(126.84681628326513, 37.29561939271491)",0207,1389,SHUTTLE0002,213.46299619173325,338.4629961917333,1389,1574.0,True,SHUTTLE0002,1869.0,-43.46299619173328,
2026-03-03 14:27:49_100_0.3_25,15,2,dynamic_15,"(126.83938715254908, 37.29660999231789)",0087,1450,SHUTTLE0005,0.2080127127996963,239.2080127127997,1450,1475.0,True,SHUTTLE0005,1985.0,270.7919872872003,1.0
2026-03-03 14:27:49_100_0.3_25,16,2,dynamic_16,"(126.83524772323808, 37.29394672014477)",0158,1453,SHUTTLE0003,39.05377623927305,68.05377623927305,1453,1498.0,True,SHUTTLE0003,1559.0,-7.0537762392730485,
2026-03-03 14:27:49_100_0.3_25,17,1,dynamic_17,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,82.34615892727572,338.3461589272757,1500,1575.0,True,SHUTTLE0005,1770.0,-143.34615892727572,
2026-03-03 14:27:49_100_0.3_25,18,2,dynamic_18,"(126.83659517089929, 37.29274614211587)",0456,1501,SHUTTLE0004,303.2494917897427,80.24949178974272,1501,1770.0,True,SHUTTLE0004,1990.0,139.7505082102573,3.0
2026-03-03 14:27:49_100_0.3_25,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1514,SHUTTLE0003,142.34615892727572,338.3461589272757,1514,1631.0,True,SHUTTLE0003,1951.0,-18.346158927275724,2.0
2026-03-03 14:27:49_100_0.3_25,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1537,SHUTTLE0006,409.3461589272757,338.3461589272757,1537,1769.0,True,SHUTTLE0006,,,3.0
2026-03-03 14:27:49_100_0.3_25,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1594,SHUTTLE0003,14.038476781827157,338.3461589272757,1594,1701.0,True,SHUTTLE0003,2438.0,398.6538410727243,2.0
2026-03-03 14:27:49_100_0.3_25,22,4,dynamic_22,"(126.83613135910674, 37.29323653092879)",0418,1606,SHUTTLE0003,0.737765900206163,205.73776590020617,1606,1666.0,True,SHUTTLE0003,1846.0,-25.73776590020617,
2026-03-03 14:27:49_100_0.3_25,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1621,SHUTTLE0001,387.3461589272757,338.3461589272757,1621,1858.0,True,SHUTTLE0001,2188.0,-8.346158927275724,2.0
2026-03-03 14:27:49_100_0.3_25,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1626,SHUTTLE0006,216.03847678182717,338.3461589272757,1626,1934.0,True,SHUTTLE0006,,,2.0
2026-03-03 14:27:49_100_0.3_25,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1629,SHUTTLE0006,216.03847678182717,339.03847678182717,1629,1804.0,True,SHUTTLE0006,2574.0,430.96152321817283,1.0
2026-03-03 14:27:49_100_0.3_25,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0004,114.84514250676116,410.3461589272757,1672,1805.0,True,SHUTTLE0004,2205.0,-10.346158927275724,2.0
2026-03-03 14:27:49_100_0.3_25,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0004,115.5374603613126,410.3461589272757,1672,1840.0,True,SHUTTLE0004,2200.0,-50.346158927275724,1.0
2026-03-03 14:27:49_100_0.3_25,28,4,dynamic_28,"(126.85481393780564, 37.30863797617634)",0244,1697,SHUTTLE0004,663.1256739185635,350.2420546299752,1697,2340.0,True,SHUTTLE0004,2604.0,-86.2420546299752,1.0
2026-03-03 14:27:49_100_0.3_25,29,3,dynamic_29,"(126.83980427688395, 37.296096819936785)",0039,1704,SHUTTLE0006,154.50474266152867,399.8124248069772,1704,1869.0,True,SHUTTLE0006,2239.0,-29.81242480697722,
2026-03-03 14:27:49_100_0.3_25,30,4,dynamic_30,"(126.8393259441964, 37.29780534672377)",0239,1715,SHUTTLE0004,139.1673153490592,421.2836960604709,1715,1925.0,True,SHUTTLE0004,2155.0,-191.2836960604709,
2026-03-03 14:27:49_100_0.3_25,31,2,dynamic_31,"(126.83322564971174, 37.29576795728596)",0069,1778,SHUTTLE0001,173.0409201138616,584.3486022593102,1778,1958.0,True,SHUTTLE0001,2808.0,265.65139774068984,2.0
2026-03-03 14:27:49_100_0.3_25,32,1,dynamic_32,"(126.8352535886907, 37.29247798602247)",0380,1803,SHUTTLE0001,56.03847678182716,379.04336344589603,1803,1893.0,True,SHUTTLE0001,2183.0,-89.04336344589603,
2026-03-03 14:27:49_100_0.3_25,33,4,dynamic_33,"(126.83256979279636, 37.307990360186544)",0349,1963,SHUTTLE0003,291.1058026719364,245.10580267193637,1963,2188.0,True,SHUTTLE0003,2383.0,-50.105802671936374,
2026-03-03 14:27:49_100_0.3_25,34,2,dynamic_34,"(126.83807461098054, 37.29917358019442)",0472,2024,SHUTTLE0005,217.26434726985562,152.26434726985562,2024,2189.0,True,SHUTTLE0005,2574.0,232.73565273014438,1.0
2026-03-03 14:27:49_100_0.3_25,35,2,dynamic_35,"(126.84307577941289, 37.29600382531239)",0019,2269,SHUTTLE0005,127.39179955934047,126.39179955934047,2269,2374.0,True,SHUTTLE0005,2479.0,-21.39179955934047,
2026-03-03 14:27:49_100_0.3_25,36,3,dynamic_36,"(126.84266693597934, 37.29643210251588)",0158,2323,SHUTTLE0001,289.22528129662794,49.22528129662796,2323,2548.0,True,SHUTTLE0001,2593.0,-4.225281296627962,
2026-03-03 14:27:49_100_0.3_25,37,3,dynamic_37,"(126.83196270078561, 37.31068638613731)",0203,2426,SHUTTLE0002,76.25067811635557,72.25067811635557,2426,2561.0,True,SHUTTLE0002,2646.0,12.749321883644427,
2026-03-03 14:27:49_100_0.3_25,38,2,dynamic_38,"(126.84165500377262, 37.29666078342248)",0404,2490,SHUTTLE0003,344.15542161219565,217.15542161219565,2490,2735.0,True,SHUTTLE0003,3360.0,407.84457838780435,1.0
2026-03-03 14:27:49_100_0.3_25,39,4,dynamic_39,"(126.83036966445668, 37.29714127904662)",0284,2554,SHUTTLE0004,125.08371161798021,52.083711617980214,2554,2872.0,True,SHUTTLE0004,3073.0,148.9162883820198,3.0
2026-03-03 14:27:49_100_0.3_25,40,2,dynamic_40,"(126.83068303559729, 37.297453394779936)",0082,2559,SHUTTLE0004,125.39176475419808,282.2243415182376,2559,2907.0,True,SHUTTLE0004,3228.0,38.77565848176238,2.0
2026-03-03 14:27:49_100_0.3_25,41,2,dynamic_41,"(126.83730636751264, 37.3156501869355)",0114,2610,SHUTTLE0005,121.37562191657202,267.375621916572,2610,2725.0,True,SHUTTLE0005,2988.0,-4.375621916572015,
2026-03-03 14:27:49_100_0.3_25,42,2,dynamic_42,"(126.83913625763356, 37.301613579412624)",0456,2627,SHUTTLE0004,147.13989378229257,147.13989378229257,2627,2732.0,True,SHUTTLE0004,2837.0,-42.139893782292575,
2026-03-03 14:27:49_100_0.3_25,43,2,dynamic_43,"(126.83004608520397, 37.30880385600094)",0059,2741,SHUTTLE0002,88.13581297382278,12.135812973822777,2741,2856.0,True,SHUTTLE0002,2901.0,32.86418702617722,
2026-03-03 14:27:49_100_0.3_25,44,3,dynamic_44,"(126.8503845263241, 37.290352598734366)",0348,2775,SHUTTLE0003,353.2920342696164,231.2920342696164,2775,3050.0,True,SHUTTLE0003,3235.0,-46.29203426961641,
2026-03-03 14:27:49_100_0.3_25,45,3,dynamic_45,"(126.83535953551475, 37.29737900536027)",0082,2813,SHUTTLE0005,242.0473416031641,209.0473416031641,2813,3051.0,True,SHUTTLE0005,3269.0,8.952658396835886,1.0
2026-03-03 14:27:49_100_0.3_25,46,2,dynamic_46,"(126.83868036929019, 37.29768703169365)",0031,2938,SHUTTLE0004,65.0667562702373,57.06675627023731,2938,2993.0,True,SHUTTLE0004,3048.0,-2.0667562702373132,
2026-03-03 14:27:49_100_0.3_25,47,2,dynamic_47,"(126.8303906911778, 37.31040790244525)",0031,2949,SHUTTLE0002,4.237896046794656,229.23789604679467,2949,2984.0,True,SHUTTLE0002,3159.0,-54.237896046794674,
2026-03-03 14:27:49_100_0.3_25,48,2,dynamic_48,"(126.83396026918817, 37.29733145034713)",0014,3026,SHUTTLE0005,21.322345136782868,256.22766193045464,3026,3096.0,True,SHUTTLE0005,3369.0,16.772338069545356,1.0
2026-03-03 14:27:49_100_0.3_25,49,4,dynamic_49,"(126.85938968039883, 37.29978453853759)",0076,3125,SHUTTLE0001,174.38594077395274,136.38594077395277,3125,3280.0,True,SHUTTLE0001,3375.0,-41.38594077395277,
2026-03-03 14:27:49_100_0.3_25,50,3,dynamic_50,"(126.83257079256886, 37.30816332269715)",0274,3174,SHUTTLE0005,127.05130764824948,225.0513076482495,3174,3334.0,True,SHUTTLE0005,3494.0,-65.05130764824949,
2026-03-03 14:27:49_100_0.3_25,51,3,dynamic_51,"(126.8301745235226, 37.309582526234166)",0059,3458,SHUTTLE0004,0.057294979460372666,4.057294979460373,3458,3483.0,True,SHUTTLE0004,3518.0,30.942705020539627,
2026-03-03 14:27:49_100_0.3_25,52,3,dynamic_52,"(126.82987194891105, 37.305842212749695)",0203,3594,SHUTTLE0004,33.14934254502654,109.14934254502654,3594,,,,,,
