scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 21:54:49_100_0.3_34,11,4,dynamic_11,"(126.83291087491534, 37.3143617623377)",0349,646,,,,,,False,,,,
2026-03-02 21:54:49_100_0.3_34,12,3,dynamic_12,"(126.83340466313327, 37.30867840729821)",0122,707,SHUTTLE0005,131.6365621287029,154.32687195386848,707.0,892.0,True,SHUTTLE0005,1067.0,20.673128046131524,
2026-03-02 21:54:49_100_0.3_34,13,2,dynamic_13,"(126.83164669234091, 37.30851718116024)",0274,719,SHUTTLE0006,78.11122171376505,229.11122171376505,719.0,889.0,True,SHUTTLE0006,1054.0,-64.11122171376505,
2026-03-02 21:54:49_100_0.3_34,14,2,dynamic_14,"(126.83721234507013, 37.31565911582707)",0362,843,SHUTTLE0001,170.3571119491086,255.35711194910857,843.0,1038.0,True,SHUTTLE0001,1273.0,-20.35711194910857,
2026-03-02 21:54:49_100_0.3_34,15,2,dynamic_15,"(126.84279177499789, 37.29591851688034)",0044,884,SHUTTLE0003,164.37350667671367,203.37350667671365,884.0,969.0,True,SHUTTLE0003,1094.0,-78.37350667671365,
2026-03-02 21:54:49_100_0.3_34,16,2,dynamic_16,"(126.84546682552703, 37.30934210748292)",0325,888,SHUTTLE0002,179.0571505788938,196.0571505788938,888.0,1118.0,True,SHUTTLE0002,1293.0,-21.05715057889381,
2026-03-02 21:54:49_100_0.3_34,17,4,dynamic_17,"(126.8517972304471, 37.29552770089082)",0044,912,SHUTTLE0004,349.1713287742951,242.1713287742951,912.0,1207.0,True,SHUTTLE0004,1814.0,364.8286712257049,1.0
2026-03-02 21:54:49_100_0.3_34,18,3,dynamic_18,"(126.83854780143018, 37.29739728156315)",0349,959,SHUTTLE0006,268.06942601286926,226.06942601286926,959.0,1129.0,True,SHUTTLE0006,1525.0,169.93057398713074,1.0
2026-03-02 21:54:49_100_0.3_34,19,2,dynamic_19,"(126.83889509283571, 37.30209743034687)",0413,1170,SHUTTLE0006,42.12180829244313,279.1218082924431,1170.0,1235.0,True,SHUTTLE0006,1440.0,-74.12180829244312,
2026-03-02 21:54:49_100_0.3_34,20,4,dynamic_20,"(126.83771086451586, 37.296747199705194)",0221,1312,SHUTTLE0001,8.387298787207879,191.3872987872079,1312.0,1347.0,True,SHUTTLE0001,1995.0,456.6127012127921,5.0
2026-03-02 21:54:49_100_0.3_34,21,2,dynamic_21,"(126.85547979037264, 37.307427362106544)",0203,1329,SHUTTLE0004,194.27939372359484,139.2793937235948,1329.0,1504.0,True,SHUTTLE0004,1629.0,-14.279393723594808,
2026-03-02 21:54:49_100_0.3_34,22,3,dynamic_22,"(126.82528701783306, 37.312876198063826)",0298,1341,SHUTTLE0002,102.06977004112157,79.06977004112157,1341.0,1416.0,True,SHUTTLE0002,1935.0,439.93022995887844,1.0
2026-03-02 21:54:49_100_0.3_34,23,3,dynamic_23,"(126.83819407337417, 37.3134258177779)",0082,1356,SHUTTLE0003,196.17477346619233,102.17477346619235,1356.0,1491.0,True,SHUTTLE0003,1606.0,12.825226533807651,
2026-03-02 21:54:49_100_0.3_34,24,2,dynamic_24,"(126.85033533681705, 37.31019093398997)",0349,1408,SHUTTLE0001,129.17009699625197,185.17009699625197,1408.0,2050.0,True,SHUTTLE0001,2515.0,279.82990300374803,9.0
2026-03-02 21:54:49_100_0.3_34,25,4,dynamic_25,"(126.83813206032984, 37.296161486948144)",0462,1425,SHUTTLE0005,305.37900974410326,446.3790097441033,1425.0,1610.0,True,SHUTTLE0005,2270.0,213.6209902558967,2.0
2026-03-02 21:54:49_100_0.3_34,26,2,dynamic_26,"(126.81751357918813, 37.31316901503962)",0140,1493,,,,,,False,,,,
2026-03-02 21:54:49_100_0.3_34,27,1,dynamic_27,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,179.30780976371832,177.30780976371832,1500.0,1645.0,True,SHUTTLE0002,1820.0,-2.307809763718325,
2026-03-02 21:54:49_100_0.3_34,28,1,dynamic_28,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,148.30780976371832,177.30780976371832,1500.0,1655.0,True,SHUTTLE0001,1985.0,152.69219023628168,4.0
2026-03-02 21:54:49_100_0.3_34,29,1,dynamic_29,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,148.92342929115497,177.30780976371832,1500.0,1795.0,True,SHUTTLE0001,1990.0,17.692190236281675,3.0
2026-03-02 21:54:49_100_0.3_34,30,1,dynamic_30,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,148.92342929115497,177.92342929115497,1500.0,1690.0,True,SHUTTLE0001,1980.0,112.07657070884503,2.0
2026-03-02 21:54:49_100_0.3_34,31,1,dynamic_31,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,149.53904881859162,177.92342929115497,1500.0,1725.0,True,SHUTTLE0001,1975.0,72.07657070884503,1.0
2026-03-02 21:54:49_100_0.3_34,32,1,dynamic_32,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,150.15466834602827,177.92342929115497,1500.0,1760.0,True,SHUTTLE0001,1970.0,32.076570708845026,
2026-03-02 21:54:49_100_0.3_34,33,1,dynamic_33,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,547.7261013934055,376.3078097637183,1500.0,2265.0,True,SHUTTLE0001,2663.0,21.692190236281704,3.0
2026-03-02 21:54:49_100_0.3_34,34,1,dynamic_34,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,548.3417209208421,376.3078097637183,1500.0,2300.0,True,SHUTTLE0001,2658.0,-18.307809763718296,2.0
2026-03-02 21:54:49_100_0.3_34,35,1,dynamic_35,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,548.9573404482787,376.3078097637183,1500.0,2335.0,True,SHUTTLE0001,2653.0,-58.307809763718296,1.0
2026-03-02 21:54:49_100_0.3_34,36,1,dynamic_36,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,549.5729599757153,376.3078097637183,1500.0,2370.0,True,SHUTTLE0001,2630.0,-116.3078097637183,
2026-03-02 21:54:49_100_0.3_34,37,3,dynamic_37,"(126.83150888832046, 37.30822915011832)",0030,1550,SHUTTLE0006,249.1324923694262,157.1324923694262,1550.0,1755.0,True,SHUTTLE0006,1890.0,-22.13249236942619,
2026-03-02 21:54:49_100_0.3_34,38,3,dynamic_38,"(126.83827238374995, 37.29706057089243)",0019,1624,SHUTTLE0005,8.195161733321541,14.195161733321541,1624.0,1659.0,True,SHUTTLE0005,1694.0,20.80483826667846,
2026-03-02 21:54:49_100_0.3_34,39,3,dynamic_39,"(126.83790230068763, 37.297049394778135)",0221,1647,SHUTTLE0003,193.27088549822673,191.27088549822673,1647.0,1802.0,True,SHUTTLE0003,2485.0,491.72911450177327,1.0
2026-03-02 21:54:49_100_0.3_34,40,3,dynamic_40,"(126.8461237511981, 37.304691125574855)",0203,1825,SHUTTLE0005,32.080531890888174,144.08053189088818,1825.0,1900.0,True,SHUTTLE0005,2075.0,30.91946810911182,
2026-03-02 21:54:49_100_0.3_34,41,2,dynamic_41,"(126.86715524909772, 37.293756175798315)",0068,1870,SHUTTLE0003,234.2330478304267,310.2330478304267,1870.0,2055.0,True,SHUTTLE0003,2320.0,-45.2330478304267,
2026-03-02 21:54:49_100_0.3_34,42,4,dynamic_42,"(126.83286792696262, 37.30998695319501)",0162,1946,SHUTTLE0002,10.156885532378276,224.15688553237828,1946.0,1981.0,True,SHUTTLE0002,2176.0,-29.156885532378283,
2026-03-02 21:54:49_100_0.3_34,43,2,dynamic_43,"(126.83763063659774, 37.29870829701426)",0274,1953,SHUTTLE0004,132.13646476610032,103.13646476610032,1953.0,2038.0,True,SHUTTLE0004,2103.0,-38.13646476610032,
2026-03-02 21:54:49_100_0.3_34,44,3,dynamic_44,"(126.82830706388907, 37.31889853363714)",0184,2162,SHUTTLE0006,239.23771652134303,88.23771652134303,2162.0,2367.0,True,SHUTTLE0006,2482.0,26.76228347865697,
2026-03-02 21:54:49_100_0.3_34,45,2,dynamic_45,"(126.8418037655344, 37.297102035097154)",0116,2190,SHUTTLE0002,78.14102011618594,254.14102011618593,2190.0,2245.0,True,SHUTTLE0002,2440.0,-59.14102011618593,
2026-03-02 21:54:49_100_0.3_34,46,2,dynamic_46,"(126.85296799086743, 37.29649482358125)",0203,2234,SHUTTLE0004,273.3623774422696,274.3623774422696,2234.0,2399.0,True,SHUTTLE0004,2644.0,-29.362377442269576,
2026-03-02 21:54:49_100_0.3_34,47,2,dynamic_47,"(126.83009469597556, 37.309953102152875)",0203,2515,SHUTTLE0002,30.108633145259112,80.10863314525912,2515.0,2590.0,True,SHUTTLE0002,2695.0,24.89136685474088,
2026-03-02 21:54:49_100_0.3_34,48,3,dynamic_48,"(126.84584552540193, 37.319423467427235)",0203,2638,SHUTTLE0001,110.32775367357537,72.32775367357537,2638.0,2798.0,True,SHUTTLE0001,2893.0,22.672246326424627,
2026-03-02 21:54:49_100_0.3_34,49,2,dynamic_49,"(126.83311890516225, 37.311051244516364)",0219,2882,SHUTTLE0006,49.18169324647369,354.1816932464737,2882.0,2987.0,True,SHUTTLE0006,3472.0,130.81830675352631,1.0
2026-03-02 21:54:49_100_0.3_34,50,2,dynamic_50,"(126.84688634727304, 37.31560680694224)",0138,2985,SHUTTLE0001,45.25539566620153,345.25539566620154,2985.0,3070.0,True,SHUTTLE0001,3295.0,-120.25539566620154,
2026-03-02 21:54:49_100_0.3_34,51,4,dynamic_51,"(126.84834499290223, 37.305987579332424)",0329,3077,SHUTTLE0006,41.15283951680056,125.15283951680055,3077.0,3182.0,True,SHUTTLE0006,3287.0,-20.152839516800555,
2026-03-02 21:54:49_100_0.3_34,52,2,dynamic_52,"(126.83222938937216, 37.310342002176306)",0312,3112,SHUTTLE0002,85.25888365333961,19.258883653339613,3112.0,3207.0,True,SHUTTLE0002,3252.0,25.741116346660387,
2026-03-02 21:54:49_100_0.3_34,53,3,dynamic_53,"(126.83685457014121, 37.31699707413305)",0289,3196,SHUTTLE0004,0.1420327801324025,80.14203278013241,3196.0,3229.0,True,SHUTTLE0004,3344.0,34.85796721986759,
2026-03-02 21:54:49_100_0.3_34,54,2,dynamic_54,"(126.83091674473405, 37.309855232654364)",0052,3204,SHUTTLE0004,124.3735549433487,333.0894893830839,3204.0,3439.0,True,SHUTTLE0004,,,1.0
2026-03-02 21:54:49_100_0.3_34,55,4,dynamic_55,"(126.83067053386188, 37.30933147859115)",0122,3412,SHUTTLE0002,13.141677130273195,152.1416771302732,3412.0,3447.0,True,SHUTTLE0002,,,
2026-03-02 21:54:49_100_0.3_34,56,2,dynamic_56,"(126.85255353107162, 37.2960973368372)",0456,3459,SHUTTLE0003,164.1873413720453,292.1873413720453,3459.0,3584.0,True,SHUTTLE0003,,,
2026-03-02 21:54:49_100_0.3_34,57,4,dynamic_57,"(126.83104055391881, 37.296844120551526)",0349,3491,SHUTTLE0004,192.24755305142307,273.2475530514231,3491.0,,,,,,
