scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 21:25:28_100_0.3_23,14,2,dynamic_14,"(126.84291709006192, 37.31363136422241)",0096,1113,SHUTTLE0002,54.11714773696768,89.11714773696768,1113,1178.0,True,SHUTTLE0002,1283.0,15.88285226303232,
2026-03-02 21:25:28_100_0.3_23,15,2,dynamic_15,"(126.82877866927282, 37.28892873139331)",0114,1210,SHUTTLE0001,154.08249959238128,154.08249959238128,1210,1390.0,True,SHUTTLE0001,1475.0,-69.08249959238128,
2026-03-02 21:25:28_100_0.3_23,16,2,dynamic_16,"(126.83634150107646, 37.29309091713456)",0349,1485,SHUTTLE0001,55.119499910161856,308.11949991016184,1485,1545.0,True,SHUTTLE0001,1890.0,36.880500089838165,4.0
2026-03-02 21:25:28_100_0.3_23,17,2,dynamic_17,"(126.85215123049167, 37.296935038328414)",0274,1500,SHUTTLE0004,264.31572972569984,273.31572972569984,1500,1725.0,True,SHUTTLE0004,1891.0,-107.31572972569984,
2026-03-02 21:25:28_100_0.3_23,18,1,dynamic_18,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0003,225.30780976371832,177.30780976371832,1500,2003.0,True,SHUTTLE0003,2432.0,251.69219023628168,2.0
2026-03-02 21:25:28_100_0.3_23,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,225.30780976371832,177.30780976371832,1500,1733.0,True,SHUTTLE0005,2023.0,112.69219023628168,1.0
2026-03-02 21:25:28_100_0.3_23,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,225.30780976371832,177.30780976371832,1500,1725.0,True,SHUTTLE0006,1900.0,-2.307809763718325,
2026-03-02 21:25:28_100_0.3_23,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,260.3078097637183,177.30780976371832,1500,1765.0,True,SHUTTLE0002,,,4.0
2026-03-02 21:25:28_100_0.3_23,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,122.54680958404205,376.3078097637183,1500,1640.0,True,SHUTTLE0001,2021.0,4.692190236281704,3.0
2026-03-02 21:25:28_100_0.3_23,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,123.16242911147869,376.3078097637183,1500,1675.0,True,SHUTTLE0001,2016.0,-35.307809763718296,2.0
2026-03-02 21:25:28_100_0.3_23,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,260.92342929115495,177.30780976371832,1500,1835.0,True,SHUTTLE0002,,,3.0
2026-03-02 21:25:28_100_0.3_23,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,123.77804863891532,376.3078097637183,1500,1710.0,True,SHUTTLE0001,2011.0,-75.3078097637183,1.0
2026-03-02 21:25:28_100_0.3_23,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,124.39366816635196,376.3078097637183,1500,1745.0,True,SHUTTLE0001,2006.0,-115.3078097637183,
2026-03-02 21:25:28_100_0.3_23,27,1,dynamic_27,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0002,260.92342929115495,177.92342929115497,1500,1800.0,True,SHUTTLE0002,2429.0,451.076570708845,2.0
2026-03-02 21:25:28_100_0.3_23,28,4,dynamic_28,"(126.82505529622158, 37.3102165669975)",0173,1588,SHUTTLE0003,118.08682066311415,260.08682066311417,1588,1723.0,True,SHUTTLE0003,1948.0,-35.08682066311417,
2026-03-02 21:25:28_100_0.3_23,29,3,dynamic_29,"(126.84812190884311, 37.29646047863932)",0233,1658,SHUTTLE0005,215.7325675279246,321.1169480004879,1658,1858.0,True,SHUTTLE0005,2218.0,38.88305199951208,
2026-03-02 21:25:28_100_0.3_23,30,4,dynamic_30,"(126.83648284303302, 37.316364895487645)",0207,1746,SHUTTLE0004,521.1066829571063,138.10668295710627,1746,2136.0,True,SHUTTLE0004,2291.0,16.893317042893727,
2026-03-02 21:25:28_100_0.3_23,31,4,dynamic_31,"(126.8257810727857, 37.32044945908998)",0203,1856,SHUTTLE0002,253.3247908196401,69.3247908196401,1856,2081.0,True,SHUTTLE0002,2146.0,-4.3247908196401,
2026-03-02 21:25:28_100_0.3_23,32,2,dynamic_32,"(126.85253689229002, 37.30394574632226)",0082,1951,SHUTTLE0001,112.18851549267781,175.1885154926778,1951,2076.0,True,SHUTTLE0001,2241.0,-10.188515492677794,
2026-03-02 21:25:28_100_0.3_23,33,4,dynamic_33,"(126.83362712294982, 37.29897615310567)",0350,2117,SHUTTLE0003,135.29682472593856,78.29682472593856,2117,2242.0,True,SHUTTLE0003,2307.0,-13.296824725938563,
2026-03-02 21:25:28_100_0.3_23,34,2,dynamic_34,"(126.8512426697303, 37.295135199016684)",0364,2147,SHUTTLE0006,164.38317821182338,157.38317821182338,2147,2282.0,True,SHUTTLE0006,2632.0,192.61682178817662,1.0
2026-03-02 21:25:28_100_0.3_23,35,3,dynamic_35,"(126.83698290947972, 37.316219071962195)",0438,2194,SHUTTLE0002,31.158164451581754,73.15816445158175,2194,2259.0,True,SHUTTLE0002,2364.0,31.841835548418246,
2026-03-02 21:25:28_100_0.3_23,36,2,dynamic_36,"(126.84651287314905, 37.31616316643425)",0162,2197,SHUTTLE0006,356.8403721697197,288.07401574607303,2197,2487.0,True,SHUTTLE0006,2737.0,-38.07401574607303,
2026-03-02 21:25:28_100_0.3_23,37,2,dynamic_37,"(126.8463558960693, 37.31983713844275)",0221,2352,SHUTTLE0005,108.35402104715605,110.35402104715604,2352,2487.0,True,SHUTTLE0005,2622.0,24.64597895284396,
2026-03-02 21:25:28_100_0.3_23,38,2,dynamic_38,"(126.83609190787281, 37.2937814887664)",0044,2544,SHUTTLE0001,223.19623575462413,145.19623575462413,2544,2719.0,True,SHUTTLE0001,2824.0,-40.19623575462413,
2026-03-02 21:25:28_100_0.3_23,39,2,dynamic_39,"(126.84114445347518, 37.297380725053976)",0208,2672,SHUTTLE0006,168.37272431715866,217.37272431715866,2672,2792.0,True,SHUTTLE0006,2987.0,-22.372724317158657,
2026-03-02 21:25:28_100_0.3_23,40,3,dynamic_40,"(126.83720613067841, 37.2987784399596)",0203,2768,SHUTTLE0003,177.26345386238904,225.26345386238904,2768,2943.0,True,SHUTTLE0003,3168.0,-0.2634538623890421,
2026-03-02 21:25:28_100_0.3_23,41,3,dynamic_41,"(126.84552477408792, 37.316941870759585)",0160,2771,SHUTTLE0005,77.33067846403485,262.33067846403486,2771,2890.0,True,SHUTTLE0005,3160.0,7.669321535965139,1.0
2026-03-02 21:25:28_100_0.3_23,42,4,dynamic_42,"(126.84695453634534, 37.315258657369455)",0284,2845,SHUTTLE0005,19.01667763599825,329.3553207079285,2845,2935.0,True,SHUTTLE0005,3205.0,-59.35532070792851,
2026-03-02 21:25:28_100_0.3_23,43,2,dynamic_43,"(126.83813983209843, 37.30101437438036)",0160,2975,SHUTTLE0001,121.09729803639402,167.09729803639402,2975,3070.0,True,SHUTTLE0001,3205.0,-32.09729803639402,
2026-03-02 21:25:28_100_0.3_23,44,2,dynamic_44,"(126.83194413703896, 37.31434571089181)",0274,3028,SHUTTLE0004,131.15952802026408,274.1595280202641,3028,3203.0,True,SHUTTLE0004,3388.0,-89.15952802026408,
2026-03-02 21:25:28_100_0.3_23,45,2,dynamic_45,"(126.86025108986973, 37.296194896357065)",0059,3064,SHUTTLE0006,162.32150452063732,251.32150452063732,3064,3239.0,True,SHUTTLE0006,,,1.0
2026-03-02 21:25:28_100_0.3_23,46,2,dynamic_46,"(126.83364170923318, 37.29944039889174)",0082,3125,SHUTTLE0005,151.3569584135371,188.3569584135371,3125,3250.0,True,SHUTTLE0005,3395.0,-43.356958413537086,
2026-03-02 21:25:28_100_0.3_23,47,3,dynamic_47,"(126.8571224248668, 37.31332534035888)",0095,3340,SHUTTLE0003,221.3119801388838,295.31198013888377,3340,3505.0,True,SHUTTLE0003,,,
2026-03-02 21:25:28_100_0.3_23,48,4,dynamic_48,"(126.8444000816077, 37.31051898054758)",0398,3359,SHUTTLE0006,65.39199967538825,126.39199967538823,3359,3464.0,True,SHUTTLE0006,3599.0,8.608000324611766,
2026-03-02 21:25:28_100_0.3_23,49,2,dynamic_49,"(126.85714396131667, 37.31579595650503)",0456,3460,SHUTTLE0005,186.20436596166357,339.2043659616636,3460,,,,,,
2026-03-02 21:25:28_100_0.3_23,50,2,dynamic_50,"(126.84269369276485, 37.296507756722654)",0162,3577,SHUTTLE0001,58.22057430901694,78.22057430901694,3577,,,,,,
