scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:23:27_100_0.3_57,25,2,dynamic_25,"(126.84777875903646, 37.31369078401239)",0203,1667,SHUTTLE0002,211.16862446803813,79.16862446803815,1667,1852.0,True,SHUTTLE0002,1977.0,45.831375531961854,
2026-03-02 22:23:27_100_0.3_57,26,2,dynamic_26,"(126.84812184363102, 37.307209087462084)",0274,1678,SHUTTLE0006,249.2304192505612,215.23041925056123,1678,1912.0,True,SHUTTLE0006,2182.0,54.769580749438774,1.0
2026-03-02 22:23:27_100_0.3_57,27,1,dynamic_27,"(126.83739657110384, 37.29762586758092)",0221,1680,SHUTTLE0005,51.92342929115496,177.30780976371832,1680,1760.0,True,SHUTTLE0005,2200.0,262.6921902362817,1.0
2026-03-02 22:23:27_100_0.3_57,28,1,dynamic_28,"(126.83739657110384, 37.29762586758092)",0221,1710,SHUTTLE0004,21.30780976371832,177.30780976371832,1710,1745.0,True,SHUTTLE0004,,,1.0
2026-03-02 22:23:27_100_0.3_57,29,1,dynamic_29,"(126.83739657110384, 37.29762586758092)",0221,1740,SHUTTLE0001,0.3078097637183212,177.30780976371832,1740,1765.0,True,SHUTTLE0001,1940.0,-2.307809763718325,
2026-03-02 22:23:27_100_0.3_57,30,1,dynamic_30,"(126.83739657110384, 37.29762586758092)",0221,1770,SHUTTLE0004,21.30780976371832,177.30780976371832,1770,1805.0,True,SHUTTLE0004,1980.0,-2.307809763718325,
2026-03-02 22:23:27_100_0.3_57,31,2,dynamic_31,"(126.83260287213227, 37.308223210185)",0393,1821,SHUTTLE0005,124.04279064187173,87.04279064187173,1821,1936.0,True,SHUTTLE0005,2011.0,-12.042790641871733,
2026-03-02 22:23:27_100_0.3_57,32,2,dynamic_32,"(126.83588950289604, 37.2957689055469)",0107,1867,SHUTTLE0006,220.61786380644688,441.15702530532445,1867,2117.0,True,SHUTTLE0006,2741.0,182.84297469467555,1.0
2026-03-02 22:23:27_100_0.3_57,33,4,dynamic_33,"(126.83329189747477, 37.30926048997894)",0031,1981,SHUTTLE0002,81.25690230957626,238.25690230957628,1981,2076.0,True,SHUTTLE0002,2358.0,43.743097690423724,2.0
2026-03-02 22:23:27_100_0.3_57,34,4,dynamic_34,"(126.81733522685927, 37.28609029096741)",0349,1985,SHUTTLE0003,309.25266506816484,323.25266506816484,1985,2180.0,True,SHUTTLE0003,2367.0,-136.25266506816484,
2026-03-02 22:23:27_100_0.3_57,35,2,dynamic_35,"(126.83385234828192, 37.29664531781987)",0233,2031,SHUTTLE0002,244.56775947665068,335.0539548574981,2031,2231.0,True,SHUTTLE0002,2603.0,36.94604514250187,1.0
2026-03-02 22:23:27_100_0.3_57,36,2,dynamic_36,"(126.85583345654567, 37.30281825742858)",0274,2185,SHUTTLE0005,84.32957056385558,225.32957056385558,2185,2285.0,True,SHUTTLE0005,2450.0,-60.32957056385558,
2026-03-02 22:23:27_100_0.3_57,37,3,dynamic_37,"(126.83683275076017, 37.293467139081805)",0065,2216,SHUTTLE0006,68.11815543595522,238.1181554359552,2216,2281.0,True,SHUTTLE0006,2496.0,-23.118155435955202,
2026-03-02 22:23:27_100_0.3_57,38,3,dynamic_38,"(126.83378851967778, 37.29540069618938)",0456,2243,SHUTTLE0002,22.272568041637197,55.2725680416372,2243,2278.0,True,SHUTTLE0002,2323.0,-10.2725680416372,
2026-03-02 22:23:27_100_0.3_57,39,3,dynamic_39,"(126.85947778147012, 37.30703216230358)",0203,2272,SHUTTLE0003,328.1543646011495,173.1543646011495,2272,2512.0,True,SHUTTLE0003,2905.0,219.8456353988505,1.0
2026-03-02 22:23:27_100_0.3_57,40,2,dynamic_40,"(126.84786931603894, 37.307031611680564)",0196,2453,SHUTTLE0005,200.16544910036433,153.16544910036436,2453,2618.0,True,SHUTTLE0005,2887.0,115.83455089963564,1.0
2026-03-02 22:23:27_100_0.3_57,41,3,dynamic_41,"(126.83027446779421, 37.308899923273636)",0481,2610,SHUTTLE0003,119.17649749470705,43.17649749470704,2610,2765.0,True,SHUTTLE0003,2840.0,31.823502505292957,
2026-03-02 22:23:27_100_0.3_57,42,3,dynamic_42,"(126.83066261287256, 37.29635002746828)",0395,2632,SHUTTLE0005,200.21958493193384,31.219584931933838,2632,2797.0,True,SHUTTLE0005,2832.0,3.780415068066162,
2026-03-02 22:23:27_100_0.3_57,43,2,dynamic_43,"(126.83347038788942, 37.296754372077295)",0253,2683,SHUTTLE0002,312.07865398493567,315.0786539849356,2683,2968.0,True,SHUTTLE0002,3216.0,-67.07865398493561,
2026-03-02 22:23:27_100_0.3_57,44,4,dynamic_44,"(126.85451475820217, 37.29334128272347)",0061,2846,SHUTTLE0006,387.2339530851937,169.23395308519372,2846,3211.0,True,SHUTTLE0006,3577.0,196.76604691480628,1.0
2026-03-02 22:23:27_100_0.3_57,45,3,dynamic_45,"(126.81695401302237, 37.3134264884084)",0233,2900,SHUTTLE0005,319.056885816586,149.05688581658595,2900,3165.0,True,SHUTTLE0005,3360.0,45.94311418341405,
2026-03-02 22:23:27_100_0.3_57,46,2,dynamic_46,"(126.83229722874563, 37.30862819267129)",0420,3191,SHUTTLE0002,128.1285935073049,114.1285935073049,3191,3381.0,True,SHUTTLE0002,3493.0,-2.128593507304899,
2026-03-02 22:23:27_100_0.3_57,47,3,dynamic_47,"(126.8389793355164, 37.29643607371311)",0080,3236,SHUTTLE0003,247.18982652349814,51.18982652349813,3236,3488.0,True,SHUTTLE0003,,,1.0
2026-03-02 22:23:27_100_0.3_57,48,2,dynamic_48,"(126.86290753843932, 37.288092539145154)",0281,3260,SHUTTLE0006,121.37155775214953,240.37155775214953,3260,3345.0,True,SHUTTLE0006,3522.0,-63.37155775214953,
2026-03-02 22:23:27_100_0.3_57,49,4,dynamic_49,"(126.83996346979868, 37.29542902561003)",0412,3363,SHUTTLE0003,122.55277223925603,368.1731191922598,3363,3533.0,True,SHUTTLE0003,,,
2026-03-02 22:23:27_100_0.3_57,50,2,dynamic_50,"(126.86056024893445, 37.311001252479365)",0360,3411,SHUTTLE0005,231.25753796001322,359.2575379600132,3411,3596.0,True,SHUTTLE0005,,,
2026-03-02 22:23:27_100_0.3_57,51,2,dynamic_51,"(126.83061970375114, 37.309722996045956)",0050,3438,SHUTTLE0002,165.10684324271216,188.10684324271216,3438,,,,,,
2026-03-02 22:23:27_100_0.3_57,52,2,dynamic_52,"(126.83811818899008, 37.29723862352936)",0271,3467,SHUTTLE0006,179.17523717287753,185.17523717287753,3467,,,,,,
