scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:30:11_100_0.3_90,18,3,dynamic_18,"(126.85516712174955, 37.30799875509796)",0231,1143,SHUTTLE0003,272.50125759639144,217.6104676869826,1143.0,1408.0,True,SHUTTLE0003,1608.0,-17.610467686982588,
2026-03-02 22:30:11_100_0.3_90,19,2,dynamic_19,"(126.83107481090708, 37.309729929200394)",0114,1199,SHUTTLE0005,126.04997584853776,219.04997584853777,1199.0,1324.0,True,SHUTTLE0005,1499.0,-44.04997584853777,
2026-03-02 22:30:11_100_0.3_90,20,2,dynamic_20,"(126.84252575308604, 37.29767386505493)",0151,1316,SHUTTLE0002,145.32402088830176,269.3240208883018,1316.0,1395.0,True,SHUTTLE0002,2145.0,480.6759791116982,2.0
2026-03-02 22:30:11_100_0.3_90,21,3,dynamic_21,"(126.85149563658334, 37.29693525671081)",0082,1330,SHUTTLE0002,393.0022368846679,364.3541951080644,1330.0,1590.0,True,SHUTTLE0002,2300.0,345.6458048919356,1.0
2026-03-02 22:30:11_100_0.3_90,22,2,dynamic_22,"(126.86405282354642, 37.30263674850103)",0019,1331,SHUTTLE0004,241.25504758696988,219.25504758696988,1331.0,1526.0,True,SHUTTLE0004,1701.0,-44.25504758696988,
2026-03-02 22:30:11_100_0.3_90,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0001,177.30780976371832,177.30780976371832,1500.0,1765.0,True,SHUTTLE0001,2860.0,917.6921902362817,3.0
2026-03-02 22:30:11_100_0.3_90,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1530,SHUTTLE0006,179.30780976371832,177.30780976371832,1530.0,1685.0,True,SHUTTLE0006,,,2.0
2026-03-02 22:30:11_100_0.3_90,25,2,dynamic_25,"(126.84031442790324, 37.30076429034799)",0019,1534,SHUTTLE0001,84.15892329632238,55.158923296322385,1534.0,1649.0,True,SHUTTLE0001,1705.0,0.841076703677615,
2026-03-02 22:30:11_100_0.3_90,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1560,SHUTTLE0006,166.92342929115497,177.30780976371832,1560.0,1720.0,True,SHUTTLE0006,,,1.0
2026-03-02 22:30:11_100_0.3_90,27,1,dynamic_27,"(126.83739657110384, 37.29762586758092)",0221,1590,SHUTTLE0005,103.30780976371832,177.30780976371832,1590.0,1675.0,True,SHUTTLE0005,,,2.0
2026-03-02 22:30:11_100_0.3_90,28,1,dynamic_28,"(126.83739657110384, 37.29762586758092)",0221,1620,SHUTTLE0005,51.92342929115496,177.30780976371832,1620.0,1745.0,True,SHUTTLE0005,,,1.0
2026-03-02 22:30:11_100_0.3_90,29,1,dynamic_29,"(126.83739657110384, 37.29762586758092)",0221,1650,SHUTTLE0005,0.9234292911549635,177.92342929115497,1650.0,1710.0,True,SHUTTLE0005,1920.0,32.076570708845026,
2026-03-02 22:30:11_100_0.3_90,30,1,dynamic_30,"(126.83739657110384, 37.29762586758092)",0221,1680,SHUTTLE0001,21.30780976371832,177.92342929115497,1680.0,1730.0,True,SHUTTLE0001,1940.0,32.076570708845026,
2026-03-02 22:30:11_100_0.3_90,31,1,dynamic_31,"(126.83739657110384, 37.29762586758092)",0221,1710,SHUTTLE0002,177.30780976371832,177.30780976371832,1710.0,1885.0,True,SHUTTLE0002,2060.0,-2.307809763718325,
2026-03-02 22:30:11_100_0.3_90,32,3,dynamic_32,"(126.82019310454608, 37.314105763844154)",0082,1725,SHUTTLE0003,7.046968603260755,116.04696860326075,1725.0,1770.0,True,SHUTTLE0003,1910.0,23.95303139673925,
2026-03-02 22:30:11_100_0.3_90,33,1,dynamic_33,"(126.83739657110384, 37.29762586758092)",0221,1740,SHUTTLE0006,0.3078097637183212,177.30780976371832,1740.0,1765.0,True,SHUTTLE0006,1940.0,-2.307809763718325,
2026-03-02 22:30:11_100_0.3_90,34,1,dynamic_34,"(126.83739657110384, 37.29762586758092)",0221,1770,SHUTTLE0004,71.30780976371832,177.30780976371832,1770.0,1835.0,True,SHUTTLE0004,2010.0,-2.307809763718325,
2026-03-02 22:30:11_100_0.3_90,35,2,dynamic_35,"(126.83038182398154, 37.309245327579404)",0014,1845,SHUTTLE0003,54.15399212606437,26.153992126064367,1845.0,1935.0,True,SHUTTLE0003,1990.0,28.846007873935633,
2026-03-02 22:30:11_100_0.3_90,36,2,dynamic_36,"(126.84491371593934, 37.3095568585651)",0203,2056,SHUTTLE0004,81.16319895291116,114.16319895291116,2056.0,2181.0,True,SHUTTLE0004,2678.0,382.83680104708884,1.0
2026-03-02 22:30:11_100_0.3_90,37,2,dynamic_37,"(126.83759046491615, 37.29664835633707)",0320,2100,SHUTTLE0003,167.43879629922915,126.43879629922914,2100.0,2605.0,True,SHUTTLE0003,2795.0,63.56120370077086,2.0
2026-03-02 22:30:11_100_0.3_90,38,4,dynamic_38,"(126.85105276712544, 37.296370218410296)",0284,2146,SHUTTLE0003,190.33900373481416,263.3390037348141,2146.0,2291.0,True,SHUTTLE0003,2465.0,-89.33900373481413,
2026-03-02 22:30:11_100_0.3_90,39,3,dynamic_39,"(126.85930208280524, 37.30431272090941)",0398,2203,SHUTTLE0004,152.03429078376564,226.03429078376564,2203.0,2388.0,True,SHUTTLE0004,2593.0,-21.03429078376564,
2026-03-02 22:30:11_100_0.3_90,40,2,dynamic_40,"(126.83879605546984, 37.29626284591755)",0158,2329,SHUTTLE0002,201.24814883674975,0.2481488367497381,2329.0,2769.0,True,SHUTTLE0002,2794.0,24.75185116325026,1.0
2026-03-02 22:30:11_100_0.3_90,41,3,dynamic_41,"(126.83625289973048, 37.31684753881214)",0395,2372,SHUTTLE0002,98.170350656171,255.170350656171,2372.0,2467.0,True,SHUTTLE0002,2704.0,-18.170350656170996,
2026-03-02 22:30:11_100_0.3_90,42,4,dynamic_42,"(126.83690201252118, 37.294017231853964)",0274,2400,SHUTTLE0003,173.12464843491335,187.00224103337166,2400.0,2530.0,True,SHUTTLE0003,2680.0,-37.00224103337166,
2026-03-02 22:30:11_100_0.3_90,43,2,dynamic_43,"(126.84231997147894, 37.29761614455162)",0237,2415,SHUTTLE0001,248.28175627385025,92.28175627385025,2415.0,2630.0,True,SHUTTLE0001,2705.0,-17.28175627385025,
2026-03-02 22:30:11_100_0.3_90,44,2,dynamic_44,"(126.83647512653947, 37.299981787522064)",0203,2509,SHUTTLE0002,348.70636539814615,204.21006772464665,2509.0,2849.0,True,SHUTTLE0002,3494.0,440.78993227535335,1.0
2026-03-02 22:30:11_100_0.3_90,45,4,dynamic_45,"(126.8383810310009, 37.29709444521674)",0412,2653,,,,,,False,,,,
2026-03-02 22:30:11_100_0.3_90,46,3,dynamic_46,"(126.85594820567462, 37.291355576958686)",0203,2772,SHUTTLE0004,266.29344972178586,266.29344972178586,2772.0,3037.0,True,SHUTTLE0004,3319.0,15.706550278214138,
2026-03-02 22:30:11_100_0.3_90,47,2,dynamic_47,"(126.8327765028804, 37.308896743849985)",0456,2801,SHUTTLE0003,130.21923023548763,221.21923023548766,2801.0,2926.0,True,SHUTTLE0003,3111.0,-36.21923023548766,
2026-03-02 22:30:11_100_0.3_90,48,4,dynamic_48,"(126.83197454929422, 37.309325733909965)",0456,2925,SHUTTLE0001,151.09181480549256,225.09181480549256,2925.0,3060.0,True,SHUTTLE0001,,,1.0
2026-03-02 22:30:11_100_0.3_90,49,2,dynamic_49,"(126.83828534347835, 37.29835422681005)",0444,3016,SHUTTLE0002,174.12935084985253,118.12935084985254,3016.0,3201.0,True,SHUTTLE0002,3316.0,-3.1293508498525426,
2026-03-02 22:30:11_100_0.3_90,50,2,dynamic_50,"(126.82936975319218, 37.31012322208279)",0349,3090,SHUTTLE0004,274.1082114104599,264.1082114104599,3090.0,3508.0,True,SHUTTLE0004,,,1.0
2026-03-02 22:30:11_100_0.3_90,51,2,dynamic_51,"(126.86424091252594, 37.302242828297615)",0349,3178,SHUTTLE0001,250.32514162144773,141.32514162144773,3178.0,3343.0,True,SHUTTLE0001,3458.0,-26.325141621447727,
2026-03-02 22:30:11_100_0.3_90,52,3,dynamic_52,"(126.83016658246125, 37.30871217273568)",0031,3300,SHUTTLE0003,207.10639812083073,221.10639812083073,3300.0,,,,,,1.0
2026-03-02 22:30:11_100_0.3_90,53,3,dynamic_53,"(126.83337383938267, 37.30749292033821)",0398,3304,SHUTTLE0004,102.32462170545229,70.54104452637206,3304.0,3433.0,True,SHUTTLE0004,,,
2026-03-02 22:30:11_100_0.3_90,54,2,dynamic_54,"(126.83764543146015, 37.31641065836523)",0221,3329,SHUTTLE0003,248.32140160071722,116.32140160071722,3329.0,3554.0,True,SHUTTLE0003,,,
2026-03-02 22:30:11_100_0.3_90,55,2,dynamic_55,"(126.8467770338761, 37.31616388642818)",0039,3348,SHUTTLE0004,630.0260971773885,160.1604309455642,3348.0,,,,,,
2026-03-02 22:30:11_100_0.3_90,56,4,dynamic_56,"(126.81929694665358, 37.3143123122081)",0038,3439,SHUTTLE0002,143.10320769992887,405.10320769992893,3439.0,3599.0,True,SHUTTLE0002,,,
2026-03-02 22:30:11_100_0.3_90,57,3,dynamic_57,"(126.85260463315268, 37.29627741978745)",0207,3589,,,,,,False,,,,
