scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:26:49_100_0.3_74,11,2,dynamic_11,"(126.84291673079692, 37.29722730090243)",0082,832,SHUTTLE0004,189.1989998556756,187.1989998556756,832.0,982.0,True,SHUTTLE0004,1506.0,336.8010001443244,1.0
2026-03-02 22:26:49_100_0.3_74,12,2,dynamic_12,"(126.8336196379323, 37.2948366602898)",0070,1060,SHUTTLE0001,43.361446702820835,253.36144670282084,1060.0,1105.0,True,SHUTTLE0001,1597.0,238.63855329717916,1.0
2026-03-02 22:26:49_100_0.3_74,13,2,dynamic_13,"(126.83487082720657, 37.2974698188935)",0435,1061,SHUTTLE0004,136.21101160628453,289.2110116062845,1061.0,1176.0,True,SHUTTLE0004,1411.0,-54.2110116062845,
2026-03-02 22:26:49_100_0.3_74,14,2,dynamic_14,"(126.830196501552, 37.29648568467089)",0301,1152,SHUTTLE0001,66.14234899237678,337.1423489923768,1152.0,1207.0,True,SHUTTLE0001,1492.0,-52.14234899237681,
2026-03-02 22:26:49_100_0.3_74,15,3,dynamic_15,"(126.8464301635377, 37.31690424471987)",0076,1256,SHUTTLE0005,45.271569945151136,274.2715699451511,1256.0,1341.0,True,SHUTTLE0005,1945.0,329.7284300548489,1.0
2026-03-02 22:26:49_100_0.3_74,16,2,dynamic_16,"(126.83407937820412, 37.29573988800575)",0082,1338,SHUTTLE0003,233.22719265244726,229.22719265244726,1338.0,1535.0,True,SHUTTLE0003,2080.0,315.77280734755277,3.0
2026-03-02 22:26:49_100_0.3_74,17,3,dynamic_17,"(126.85107180355266, 37.30790723527659)",0296,1368,SHUTTLE0002,163.23434695864168,194.23434695864168,1368.0,1527.0,True,SHUTTLE0002,1977.0,255.76565304135832,1.0
2026-03-02 22:26:49_100_0.3_74,18,4,dynamic_18,"(126.85695394708509, 37.2910143482018)",0264,1422,SHUTTLE0002,239.6992829710384,341.230589053755,1422.0,1682.0,True,SHUTTLE0002,2012.0,-11.230589053755011,
2026-03-02 22:26:49_100_0.3_74,19,2,dynamic_19,"(126.82105544167068, 37.314867368584316)",0158,1449,SHUTTLE0006,396.25209306001994,300.2520930600199,1449.0,1705.0,True,SHUTTLE0006,2387.0,381.7479069399801,4.0
2026-03-02 22:26:49_100_0.3_74,20,3,dynamic_20,"(126.84151122457425, 37.29646392495306)",0415,1451,SHUTTLE0003,206.6803653775533,281.2259800726588,1451.0,1685.0,True,SHUTTLE0003,2125.0,158.77401992734121,2.0
2026-03-02 22:26:49_100_0.3_74,21,3,dynamic_21,"(126.83988119031578, 37.29644470927142)",0117,1490,SHUTTLE0005,228.23445398466725,198.23445398466725,1490.0,1685.0,True,SHUTTLE0005,1800.0,-83.23445398466725,
2026-03-02 22:26:49_100_0.3_74,22,1,dynamic_22,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0003,90.76219506861284,319.75976990903587,1500.0,1610.0,True,SHUTTLE0003,1945.0,15.240230090964133,1.0
2026-03-02 22:26:49_100_0.3_74,23,2,dynamic_23,"(126.82544782399836, 37.30781533584445)",0082,1515,SHUTTLE0004,42.15191896697647,42.15191896697647,1515.0,2145.0,True,SHUTTLE0004,2220.0,32.84808103302353,4.0
2026-03-02 22:26:49_100_0.3_74,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1530,SHUTTLE0004,171.30780976371832,177.30780976371832,1530.0,1695.0,True,SHUTTLE0004,1985.0,112.69219023628168,3.0
2026-03-02 22:26:49_100_0.3_74,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1560,SHUTTLE0004,153.92342929115497,177.30780976371832,1560.0,1800.0,True,SHUTTLE0004,1990.0,12.692190236281675,2.0
2026-03-02 22:26:49_100_0.3_74,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1590,SHUTTLE0004,122.92342929115496,177.92342929115497,1590.0,1730.0,True,SHUTTLE0004,1980.0,72.07657070884503,1.0
2026-03-02 22:26:49_100_0.3_74,27,1,dynamic_27,"(126.83739657110384, 37.29762586758092)",0221,1620,SHUTTLE0001,207.30780976371832,177.30780976371832,1620.0,1830.0,True,SHUTTLE0001,2110.0,102.69219023628168,1.0
2026-03-02 22:26:49_100_0.3_74,28,2,dynamic_28,"(126.85241597798388, 37.29554245626374)",0030,1639,SHUTTLE0001,415.82174353371164,431.206124006275,1639.0,1985.0,True,SHUTTLE0001,2390.0,-26.20612400627499,1.0
2026-03-02 22:26:49_100_0.3_74,29,3,dynamic_29,"(126.83866921759984, 37.30239269767243)",0314,1645,SHUTTLE0001,712.1704025485648,203.1425350085782,1645.0,2275.0,True,SHUTTLE0001,2425.0,-53.14253500857819,
2026-03-02 22:26:49_100_0.3_74,30,1,dynamic_30,"(126.83739657110384, 37.29762586758092)",0221,1650,SHUTTLE0004,30.539048818591606,177.92342929115497,1650.0,1765.0,True,SHUTTLE0004,1975.0,32.076570708845026,
2026-03-02 22:26:49_100_0.3_74,31,1,dynamic_31,"(126.83739657110384, 37.29762586758092)",0221,1680,SHUTTLE0006,278.81199588375813,221.30780976371832,1680.0,2272.0,True,SHUTTLE0006,2592.0,98.69219023628168,3.0
2026-03-02 22:26:49_100_0.3_74,32,1,dynamic_32,"(126.83739657110384, 37.29762586758092)",0221,1710,SHUTTLE0003,42.30780976371832,177.30780976371832,1710.0,1765.0,True,SHUTTLE0003,1940.0,-2.307809763718325,
2026-03-02 22:26:49_100_0.3_74,33,1,dynamic_33,"(126.83739657110384, 37.29762586758092)",0221,1740,SHUTTLE0006,245.92342929115497,221.30780976371832,1740.0,2307.0,True,SHUTTLE0006,2587.0,58.692190236281675,2.0
2026-03-02 22:26:49_100_0.3_74,34,1,dynamic_34,"(126.83739657110384, 37.29762586758092)",0221,1770,SHUTTLE0006,217.53904881859162,221.30780976371832,1770.0,2342.0,True,SHUTTLE0006,2582.0,18.692190236281675,1.0
2026-03-02 22:26:49_100_0.3_74,35,4,dynamic_35,"(126.8503116427352, 37.31028228936116)",0203,1814,,,,,,False,,,,
2026-03-02 22:26:49_100_0.3_74,36,4,dynamic_36,"(126.8308766247021, 37.30891596980567)",0203,1857,SHUTTLE0006,43.17216634234011,92.1721663423401,1857.0,1922.0,True,SHUTTLE0006,2047.0,32.827833657659895,
2026-03-02 22:26:49_100_0.3_74,37,4,dynamic_37,"(126.86317035784991, 37.30316223891372)",0456,2056,SHUTTLE0005,176.22493640235095,299.224936402351,2056.0,2196.0,True,SHUTTLE0005,2497.0,1.775063597649023,1.0
2026-03-02 22:26:49_100_0.3_74,38,2,dynamic_38,"(126.81842726010166, 37.315454710104945)",0052,2060,SHUTTLE0002,64.14321792604287,445.1432179260429,2060.0,2145.0,True,SHUTTLE0002,2510.0,-80.1432179260429,
2026-03-02 22:26:49_100_0.3_74,39,3,dynamic_39,"(126.84142776305933, 37.29673650838921)",0456,2111,SHUTTLE0005,371.6749490113136,145.22507620661167,2111.0,2422.0,True,SHUTTLE0005,2502.0,-65.22507620661167,
2026-03-02 22:26:49_100_0.3_74,40,4,dynamic_40,"(126.8396805967224, 37.296163431938496)",0274,2134,SHUTTLE0003,252.12408715824887,135.12408715824887,2134.0,2346.0,True,SHUTTLE0003,2456.0,-25.12408715824887,1.0
2026-03-02 22:26:49_100_0.3_74,41,4,dynamic_41,"(126.82985746393686, 37.29667755815893)",0082,2161,SHUTTLE0003,368.4132731218747,234.1650988053769,2161.0,2431.0,True,SHUTTLE0003,2621.0,-44.165098805376914,
2026-03-02 22:26:49_100_0.3_74,42,2,dynamic_42,"(126.83123378703215, 37.30924677848036)",0274,2235,SHUTTLE0004,4.141194042342933,238.14119404234293,2235.0,2270.0,True,SHUTTLE0004,2435.0,-73.14119404234293,
2026-03-02 22:26:49_100_0.3_74,43,2,dynamic_43,"(126.82744306040091, 37.30930033131575)",0045,2247,SHUTTLE0005,593.6247308998022,108.17457848657884,2247.0,2687.0,True,SHUTTLE0005,2812.0,16.825421513421162,
2026-03-02 22:26:49_100_0.3_74,44,2,dynamic_44,"(126.82980268020687, 37.31040813775103)",0044,2479,SHUTTLE0001,185.24312385349367,110.24312385349367,2479.0,2624.0,True,SHUTTLE0001,2739.0,4.756876146506329,
2026-03-02 22:26:49_100_0.3_74,45,2,dynamic_45,"(126.84568843418641, 37.30801588098289)",0019,2497,SHUTTLE0006,128.06149397486743,145.06149397486743,2497.0,2677.0,True,SHUTTLE0006,2822.0,-0.06149397486743169,
2026-03-02 22:26:49_100_0.3_74,46,2,dynamic_46,"(126.83350890164039, 37.29660148550091)",0274,2589,SHUTTLE0004,52.07166565082922,52.07166565082922,2589.0,2634.0,True,SHUTTLE0004,2679.0,-7.0716656508292175,
2026-03-02 22:26:49_100_0.3_74,47,3,dynamic_47,"(126.84145540950644, 37.29589863427039)",0349,2631,SHUTTLE0003,250.36937741658022,283.3693774165802,2631.0,2816.0,True,SHUTTLE0003,3095.0,-4.369377416580221,1.0
2026-03-02 22:26:49_100_0.3_74,48,2,dynamic_48,"(126.83893026081566, 37.29692374012178)",0349,2742,SHUTTLE0004,123.02734813824827,234.02734813824827,2742.0,2817.0,True,SHUTTLE0004,2982.0,-69.02734813824827,
2026-03-02 22:26:49_100_0.3_74,49,3,dynamic_49,"(126.83200458444814, 37.29864505626172)",0050,2870,SHUTTLE0003,72.32141565829578,21.321415658295777,2870.0,2925.0,True,SHUTTLE0003,2960.0,13.678584341704223,
2026-03-02 22:26:49_100_0.3_74,50,2,dynamic_50,"(126.83770324117701, 37.29991921277331)",0472,2951,SHUTTLE0006,29.060272092825223,123.06027209282522,2951.0,2996.0,True,SHUTTLE0006,3334.0,214.93972790717478,1.0
2026-03-02 22:26:49_100_0.3_74,51,2,dynamic_51,"(126.8345375893852, 37.29705582436769)",0226,3029,SHUTTLE0006,125.30334559661051,147.3033455966105,3029.0,3114.0,True,SHUTTLE0006,3259.0,-2.3033455966105123,
2026-03-02 22:26:49_100_0.3_74,52,2,dynamic_52,"(126.83314727942624, 37.307388102621516)",0005,3094,SHUTTLE0001,110.2518702408886,102.2518702408886,3094.0,3199.0,True,SHUTTLE0001,3294.0,-7.251870240888607,
2026-03-02 22:26:49_100_0.3_74,53,2,dynamic_53,"(126.85714954883109, 37.29310938456355)",0114,3343,SHUTTLE0003,46.11454434417569,282.11454434417567,3343.0,3398.0,True,SHUTTLE0003,,,
2026-03-02 22:26:49_100_0.3_74,54,3,dynamic_54,"(126.83371309654632, 37.3131904958258)",0274,3381,SHUTTLE0001,78.41198777787879,269.41198777787884,3381.0,3466.0,True,SHUTTLE0001,,,
2026-03-02 22:26:49_100_0.3_74,55,2,dynamic_55,"(126.84115752269538, 37.29684632621073)",0456,3400,SHUTTLE0006,223.31453838972752,145.31453838972752,3400.0,3545.0,True,SHUTTLE0006,,,
2026-03-02 22:26:49_100_0.3_74,56,2,dynamic_56,"(126.84219817655952, 37.30968207861225)",0349,3503,SHUTTLE0005,194.35676581844552,195.35676581844552,3503.0,,,,,,
