scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 22:26:05_100_0.3_70,1466.0,SHUTTLE0002,MOVE,"[('0274', 'DROPPING', 12, False, -4)]",0350,"['0350', '0364', '0080', '0237', '0050', '0395', '0274']",[12],4
2026-03-02 22:26:05_100_0.3_70,1470.0,SHUTTLE0006,MOVE,"[('0412', 'DROPPING', 19, False, -3)]",0363,"['0363', '0455', '0250', '0124', '0438', '0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203', 'dynamic_19', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412']",[],0
2026-03-02 22:26:05_100_0.3_70,1471.0,SHUTTLE0003,MOVE,"[('0312', 'DROPPING', 17, False, -3)]",0187,"['0187', '0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0312']",[17],3
2026-03-02 22:26:05_100_0.3_70,1473.0,SHUTTLE0001,MOVE,"[('0418', 'DROPPING', 15, False, -3)]",0056,"['0056', '0252', '0286', '0030', 'dynamic_18', '0030', '0286', '0252', '0044', '0108', '0392', '0053', '0080', '0237', '0019', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0418']",[15],3
2026-03-02 22:26:05_100_0.3_70,1474.0,SHUTTLE0005,MOVE,"[('0114', 'DROPPING', 20, False, -2), ('dynamic_16', 'BOARDING', 16, False, 3), ('0409', 'DROPPING', 16, False, -3)]",dynamic_20,"['dynamic_20', '0125', '0172', '0157', '0296', '0078', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0114', '0160', '0162', '0031', '0284', 'dynamic_16', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0409']",[20],2
2026-03-02 22:26:05_100_0.3_70,1476.0,SHUTTLE0002,MOVE,"[('0274', 'DROPPING', 12, False, -4)]",0364,"['0364', '0080', '0237', '0050', '0395', '0274']",[12],4
2026-03-02 22:26:05_100_0.3_70,1480.0,SHUTTLE0006,MOVE,"[('0412', 'DROPPING', 19, False, -3)]",0455,"['0455', '0250', '0124', '0438', '0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203', 'dynamic_19', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412']",[],0
2026-03-02 22:26:05_100_0.3_70,1481.0,SHUTTLE0003,MOVE,"[('0312', 'DROPPING', 17, False, -3)]",0248,"['0248', '0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0312']",[17],3
2026-03-02 22:26:05_100_0.3_70,1483.0,SHUTTLE0001,MOVE,"[('0418', 'DROPPING', 15, False, -3)]",0252,"['0252', '0286', '0030', 'dynamic_18', '0030', '0286', '0252', '0044', '0108', '0392', '0053', '0080', '0237', '0019', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0418']",[15],3
2026-03-02 22:26:05_100_0.3_70,1484.0,SHUTTLE0005,MOVE,"[('0114', 'DROPPING', 20, False, -2), ('dynamic_16', 'BOARDING', 16, False, 3), ('0409', 'DROPPING', 16, False, -3)]",0125,"['0125', '0172', '0157', '0296', '0078', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0114', '0160', '0162', '0031', '0284', 'dynamic_16', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0409']",[20],2
2026-03-02 22:26:05_100_0.3_70,1486.0,SHUTTLE0002,MOVE,"[('0274', 'DROPPING', 12, False, -4)]",0080,"['0080', '0237', '0050', '0395', '0274']",[12],4
2026-03-02 22:26:05_100_0.3_70,1490.0,SHUTTLE0006,MOVE,"[('0412', 'DROPPING', 19, False, -3)]",0250,"['0250', '0124', '0438', '0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203', 'dynamic_19', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412']",[],0
2026-03-02 22:26:05_100_0.3_70,1491.0,SHUTTLE0003,MOVE,"[('0312', 'DROPPING', 17, False, -3)]",0309,"['0309', '0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0312']",[17],3
2026-03-02 22:26:05_100_0.3_70,1493.0,SHUTTLE0001,MOVE,"[('0418', 'DROPPING', 15, False, -3)]",0286,"['0286', '0030', 'dynamic_18', '0030', '0286', '0252', '0044', '0108', '0392', '0053', '0080', '0237', '0019', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0418']",[15],3
2026-03-02 22:26:05_100_0.3_70,1494.0,SHUTTLE0005,MOVE,"[('0114', 'DROPPING', 20, False, -2), ('dynamic_16', 'BOARDING', 16, False, 3), ('0409', 'DROPPING', 16, False, -3)]",0172,"['0172', '0157', '0296', '0078', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0114', '0160', '0162', '0031', '0284', 'dynamic_16', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0409']",[20],2
2026-03-02 22:26:05_100_0.3_70,1496.0,SHUTTLE0002,MOVE,"[('0274', 'DROPPING', 12, False, -4)]",0237,"['0237', '0050', '0395', '0274']",[12],4
2026-03-02 22:26:05_100_0.3_70,1500.0,SHUTTLE0006,MOVE,"[('0412', 'DROPPING', 19, False, -3)]",0124,"['0124', '0438', '0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203', 'dynamic_19', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412']",[],0
2026-03-02 22:26:05_100_0.3_70,1501.0,SHUTTLE0003,MOVE,"[('0312', 'DROPPING', 17, False, -3)]",0154,"['0154', '0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0312']",[17],3
2026-03-02 22:26:05_100_0.3_70,1503.0,SHUTTLE0001,MOVE,"[('0418', 'DROPPING', 15, False, -3)]",0030,"['0030', 'dynamic_18', '0030', '0286', '0252', '0044', '0108', '0392', '0053', '0080', '0237', '0019', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0418']",[15],3
2026-03-02 22:26:05_100_0.3_70,1504.0,SHUTTLE0005,MOVE,"[('0114', 'DROPPING', 20, False, -2), ('dynamic_16', 'BOARDING', 16, False, 3), ('0409', 'DROPPING', 16, False, -3)]",0157,"['0157', '0296', '0078', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0114', '0160', '0162', '0031', '0284', 'dynamic_16', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0409']",[20],2
2026-03-02 22:26:05_100_0.3_70,1510.0,SHUTTLE0002,MOVE,"[('0274', 'DROPPING', 12, False, -4), ('dynamic_22', 'BOARDING', 22, False, 1), ('0221', 'DROPPING', 22, False, -1)]",0050,"['0050', '0395', '0274', '0456', '0284', '0362', '0019', 'dynamic_22', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[12],4
2026-03-02 22:26:05_100_0.3_70,1510.0,SHUTTLE0006,MOVE,"[('0412', 'DROPPING', 19, False, -3)]",0438,"['0438', '0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203', 'dynamic_19', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412']",[],0
2026-03-02 22:26:05_100_0.3_70,1511.0,SHUTTLE0003,MOVE,"[('0312', 'DROPPING', 17, False, -3)]",0217,"['0217', '0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0312']",[17],3
2026-03-02 22:26:05_100_0.3_70,1513.0,SHUTTLE0001,MOVE,"[('0418', 'DROPPING', 15, False, -3)]",dynamic_18,"['dynamic_18', '0030', '0286', '0252', '0044', '0108', '0392', '0053', '0080', '0237', '0019', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0418']",[15],3
2026-03-02 22:26:05_100_0.3_70,1514.0,SHUTTLE0005,MOVE,"[('0114', 'DROPPING', 20, False, -2), ('dynamic_16', 'BOARDING', 16, False, 3), ('0409', 'DROPPING', 16, False, -3)]",0296,"['0296', '0078', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0114', '0160', '0162', '0031', '0284', 'dynamic_16', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0409']",[20],2
2026-03-02 22:26:05_100_0.3_70,1520.0,SHUTTLE0002,MOVE,"[('0274', 'DROPPING', 12, False, -4), ('dynamic_22', 'BOARDING', 22, False, 1), ('0221', 'DROPPING', 22, False, -1)]",0395,"['0395', '0274', '0456', '0284', '0362', '0019', 'dynamic_22', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[12],4
2026-03-02 22:26:05_100_0.3_70,1520.0,SHUTTLE0006,MOVE,"[('0412', 'DROPPING', 19, False, -3)]",0178,"['0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203', 'dynamic_19', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412']",[],0
2026-03-02 22:26:05_100_0.3_70,1521.0,SHUTTLE0003,MOVE,"[('0312', 'DROPPING', 17, False, -3)]",0203,"['0203', '0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0312']",[17],3
2026-03-02 22:26:05_100_0.3_70,1524.0,SHUTTLE0005,MOVE,"[('0114', 'DROPPING', 20, False, -2), ('dynamic_16', 'BOARDING', 16, False, 3), ('0409', 'DROPPING', 16, False, -3)]",0078,"['0078', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0114', '0160', '0162', '0031', '0284', 'dynamic_16', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0086', '0179', '0410', '0054', '0419', '0260', '0144', '0359', '0409']",[20],2
2026-03-02 22:26:05_100_0.3_70,1528.0,SHUTTLE0001,MOVE,"[('0418', 'DROPPING', 15, False, -3)]",dynamic_18,"['dynamic_18', '0030', '0286', '0252', '0044', '0108', '0392', '0053', '0080', '0237', '0019', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0418']","[15, 18]",6
2026-03-02 22:26:05_100_0.3_70,1530.0,SHUTTLE0006,MOVE,"[('0412', 'DROPPING', 19, False, -3)]",0151,"['0151', '0187', '0248', '0309', '0154', '0217', '0203', 'dynamic_19', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0412']",[],0
2026-03-02 22:26:05_100_0.3_70,1531.0,SHUTTLE0003,MOVE,"[('0312', 'DROPPING', 17, False, -3)]",0240,"['0240', '0113', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0312']",[17],3
