scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:46:13_100_0.3_65,29,2,dynamic_29,"(126.83714274547526, 37.296199850125156)",0162,1580,SHUTTLE0003,228.28870592662403,39.288705926624026,1580,1755.0,True,SHUTTLE0003,1800.0,5.711294073375974,
2026-03-03 13:46:13_100_0.3_65,30,4,dynamic_30,"(126.82780342795822, 37.31276490856012)",0093,1681,SHUTTLE0002,170.0549813949324,130.0549813949324,1681,1876.0,True,SHUTTLE0002,2051.0,44.94501860506759,
2026-03-03 13:46:13_100_0.3_65,31,3,dynamic_31,"(126.84833460087556, 37.30709817619987)",0245,1876,SHUTTLE0003,238.21306890280826,168.21306890280826,1876,2081.0,True,SHUTTLE0003,2266.0,16.78693109719174,
2026-03-03 13:46:13_100_0.3_65,32,2,dynamic_32,"(126.83659473643347, 37.30111752014424)",0334,1878,SHUTTLE0001,163.23018330182538,141.23018330182538,1878,1993.0,True,SHUTTLE0001,2178.0,43.76981669817462,
2026-03-03 13:46:13_100_0.3_65,33,2,dynamic_33,"(126.84036279579618, 37.302196858620306)",0456,1953,SHUTTLE0006,218.18352545172547,147.18352545172547,1953,2173.0,True,SHUTTLE0006,2280.0,-40.18352545172547,
2026-03-03 13:46:13_100_0.3_65,34,3,dynamic_34,"(126.84636837281472, 37.316596980703714)",0348,2093,SHUTTLE0005,239.16722063324903,67.16722063324903,2093,2258.0,True,SHUTTLE0005,2343.0,17.83277936675097,
2026-03-03 13:46:13_100_0.3_65,35,4,dynamic_35,"(126.83394552770032, 37.2971584837264)",0203,2205,SHUTTLE0006,168.17336255490832,276.1733625549083,2205,2315.0,True,SHUTTLE0006,2951.0,359.8266374450917,3.0
2026-03-03 13:46:13_100_0.3_65,36,2,dynamic_36,"(126.85194382822816, 37.296149268565884)",0306,2350,SHUTTLE0001,80.05316261500977,256.0531626150098,2350,2415.0,True,SHUTTLE0001,2881.0,209.9468373849902,1.0
2026-03-03 13:46:13_100_0.3_65,37,3,dynamic_37,"(126.8327802351319, 37.29812842689101)",0082,2384,SHUTTLE0006,85.01154093267589,209.0115409326759,2384,2545.0,True,SHUTTLE0006,2856.0,101.9884590673241,2.0
2026-03-03 13:46:13_100_0.3_65,38,2,dynamic_38,"(126.83283210553678, 37.29660836589095)",0274,2410,SHUTTLE0006,72.29090617220268,52.29090617220269,2410,2465.0,True,SHUTTLE0006,2510.0,-7.290906172202689,
2026-03-03 13:46:13_100_0.3_65,39,3,dynamic_39,"(126.83022568245423, 37.30992376764842)",0314,2518,SHUTTLE0003,38.07859534767784,185.07859534767783,2518,2603.0,True,SHUTTLE0003,2748.0,-40.07859534767783,
2026-03-03 13:46:13_100_0.3_65,40,3,dynamic_40,"(126.83551030451191, 37.29519882825421)",0162,2546,SHUTTLE0001,191.30530313288747,19.30530313288746,2546,2701.0,True,SHUTTLE0001,2736.0,15.69469686711254,
2026-03-03 13:46:13_100_0.3_65,41,2,dynamic_41,"(126.8419898781903, 37.29686122401028)",0050,2571,SHUTTLE0006,121.04199893173819,121.04199893173819,2571,2646.0,True,SHUTTLE0006,2721.0,-46.04199893173819,
2026-03-03 13:46:13_100_0.3_65,42,3,dynamic_42,"(126.83320776146189, 37.296199546463754)",0349,2581,SHUTTLE0002,276.2339877775395,263.2339877775395,2581,2826.0,True,SHUTTLE0002,3245.0,155.76601222246052,1.0
2026-03-03 13:46:13_100_0.3_65,43,2,dynamic_43,"(126.84693656603018, 37.31537470705503)",0059,2746,SHUTTLE0004,239.32167377657046,129.32167377657046,2746,2911.0,True,SHUTTLE0004,3086.0,45.678326223429536,
2026-03-03 13:46:13_100_0.3_65,44,4,dynamic_44,"(126.83416890785654, 37.29516742346608)",0059,2771,SHUTTLE0003,196.1503392362125,233.15033923621252,2771,2886.0,True,SHUTTLE0003,3417.0,297.8496607637875,2.0
2026-03-03 13:46:13_100_0.3_65,45,3,dynamic_45,"(126.8376338268683, 37.29912557891847)",0269,2890,SHUTTLE0002,55.257620069733214,353.2576200697332,2890,2945.0,True,SHUTTLE0002,3140.0,-158.2576200697332,
2026-03-03 13:46:13_100_0.3_65,46,2,dynamic_46,"(126.83945810432365, 37.29674954487249)",0334,2938,SHUTTLE0003,153.203908532592,198.20390853259204,2938,3023.0,True,SHUTTLE0003,3227.0,5.796091467407962,
2026-03-03 13:46:13_100_0.3_65,47,3,dynamic_47,"(126.82957646337185, 37.28719007321747)",0308,2942,SHUTTLE0001,142.09692217982607,208.09692217982607,2942,3077.0,True,SHUTTLE0001,3202.0,-83.09692217982607,
2026-03-03 13:46:13_100_0.3_65,48,4,dynamic_48,"(126.82938688962898, 37.296019008558915)",0238,2970,SHUTTLE0006,286.4229416125894,301.4229416125894,2970,3215.0,True,SHUTTLE0006,3430.0,-86.4229416125894,
2026-03-03 13:46:13_100_0.3_65,49,2,dynamic_49,"(126.84276116462284, 37.29632463389531)",0136,3019,SHUTTLE0005,344.27143888036875,308.27143888036875,3019,3264.0,True,SHUTTLE0005,,,2.0
2026-03-03 13:46:13_100_0.3_65,50,3,dynamic_50,"(126.83133376735309, 37.3102518712156)",0165,3107,SHUTTLE0004,0.24411671336745938,341.2441167133675,3107,3132.0,True,SHUTTLE0004,,,1.0
2026-03-03 13:46:13_100_0.3_65,51,3,dynamic_51,"(126.83225675491462, 37.30839216540231)",0432,3202,SHUTTLE0003,170.08670680669567,124.08670680669569,3202,3362.0,True,SHUTTLE0003,3522.0,35.91329319330431,
2026-03-03 13:46:13_100_0.3_65,52,2,dynamic_52,"(126.8332005951012, 37.3074662691748)",0349,3239,SHUTTLE0004,102.26710178763696,234.26710178763696,3239,3344.0,True,SHUTTLE0004,3529.0,-49.26710178763696,
2026-03-03 13:46:13_100_0.3_65,53,2,dynamic_53,"(126.84671759832955, 37.31703310880121)",0203,3296,SHUTTLE0002,239.34076391301895,45.340763913018954,3296,3491.0,True,SHUTTLE0002,,,1.0
2026-03-03 13:46:13_100_0.3_65,54,2,dynamic_54,"(126.83313392808705, 37.307416603042384)",0274,3427,SHUTTLE0003,212.24621704280463,214.24621704280463,3427,,,,,,
2026-03-03 13:46:13_100_0.3_65,55,2,dynamic_55,"(126.81939802250685, 37.304913153109936)",0349,3436,SHUTTLE0005,333.1007546032455,333.1007546032455,3436,,,,,,1.0
2026-03-03 13:46:13_100_0.3_65,56,3,dynamic_56,"(126.83609476635004, 37.29535911047016)",0274,3438,SHUTTLE0005,263.2243163045867,94.2243163045867,3438,,,,,,
2026-03-03 13:46:13_100_0.3_65,57,3,dynamic_57,"(126.83473999771263, 37.294479835860905)",0044,3440,SHUTTLE0001,325.27199784981536,132.27199784981534,3440,,,,,,1.0
2026-03-03 13:46:13_100_0.3_65,58,2,dynamic_58,"(126.82912466439397, 37.30908645182635)",0082,3491,SHUTTLE0006,269.20403385323,22.20403385322997,3491,,,,,,
2026-03-03 13:46:13_100_0.3_65,59,3,dynamic_59,"(126.83091774942355, 37.30907711630668)",0417,3533,SHUTTLE0002,113.17643774919455,32.17643774919455,3533,,,,,,
2026-03-03 13:46:13_100_0.3_65,60,4,dynamic_60,"(126.83522789350344, 37.2948124918812)",0196,3551,SHUTTLE0001,124.26497681608389,57.26497681608389,3551,,,,,,
