scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:37:03_100_0.3_34,28,1,dynamic_28,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,245.79649627003374,852.3461589272757,1500.0,1725.0,True,SHUTTLE0005,2384.0,-193.34615892727572,3.0
2026-03-03 13:37:03_100_0.3_34,29,1,dynamic_29,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,246.4888141245852,852.3461589272757,1500.0,1760.0,True,SHUTTLE0005,2379.0,-233.34615892727572,2.0
2026-03-03 13:37:03_100_0.3_34,30,1,dynamic_30,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,247.18113197913664,852.3461589272757,1500.0,1795.0,True,SHUTTLE0005,2374.0,-273.3461589272757,1.0
2026-03-03 13:37:03_100_0.3_34,31,1,dynamic_31,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,247.87344983368808,852.3461589272757,1500.0,1830.0,True,SHUTTLE0005,2369.0,-313.3461589272757,
2026-03-03 13:37:03_100_0.3_34,32,1,dynamic_32,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:37:03_100_0.3_34,33,1,dynamic_33,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:37:03_100_0.3_34,34,1,dynamic_34,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:37:03_100_0.3_34,35,1,dynamic_35,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:37:03_100_0.3_34,36,1,dynamic_36,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:37:03_100_0.3_34,37,3,dynamic_37,"(126.83150888832046, 37.30822915011832)",0030,1550,SHUTTLE0006,249.1324923694262,157.1324923694262,1550.0,1755.0,True,SHUTTLE0006,1890.0,-22.13249236942619,
2026-03-03 13:37:03_100_0.3_34,38,3,dynamic_38,"(126.83827238374995, 37.29706057089243)",0019,1624,SHUTTLE0002,178.19516173332153,14.195161733321541,1624.0,1759.0,True,SHUTTLE0002,1794.0,20.80483826667846,
2026-03-03 13:37:03_100_0.3_34,39,3,dynamic_39,"(126.83790230068763, 37.297049394778135)",0221,1647,SHUTTLE0003,193.27088549822673,191.27088549822673,1647.0,1802.0,True,SHUTTLE0003,1988.0,-5.270885498226733,
2026-03-03 13:37:03_100_0.3_34,40,3,dynamic_40,"(126.8461237511981, 37.304691125574855)",0203,1825,SHUTTLE0002,117.08053189088818,144.08053189088818,1825.0,1950.0,True,SHUTTLE0002,2125.0,30.91946810911182,
2026-03-03 13:37:03_100_0.3_34,41,2,dynamic_41,"(126.86715524909772, 37.293756175798315)",0068,1870,SHUTTLE0001,146.2330478304267,310.2330478304267,1870.0,1955.0,True,SHUTTLE0001,2220.0,-45.2330478304267,
2026-03-03 13:37:03_100_0.3_34,42,4,dynamic_42,"(126.83286792696262, 37.30998695319501)",0162,1946,SHUTTLE0004,124.15688553237828,224.15688553237828,1946.0,2091.0,True,SHUTTLE0004,2286.0,-29.156885532378283,
2026-03-03 13:37:03_100_0.3_34,43,2,dynamic_43,"(126.83763063659774, 37.29870829701426)",0274,1953,SHUTTLE0003,206.13646476610032,103.13646476610032,1953.0,2163.0,True,SHUTTLE0003,2235.0,-31.136464766100318,
2026-03-03 13:37:03_100_0.3_34,44,3,dynamic_44,"(126.82830706388907, 37.31889853363714)",0184,2162,SHUTTLE0002,62.237716521343025,88.23771652134303,2162.0,2247.0,True,SHUTTLE0002,2362.0,26.76228347865697,
2026-03-03 13:37:03_100_0.3_34,45,2,dynamic_45,"(126.8418037655344, 37.297102035097154)",0116,2190,SHUTTLE0003,246.14102011618593,254.14102011618593,2190.0,2320.0,True,SHUTTLE0003,2515.0,-59.14102011618593,
2026-03-03 13:37:03_100_0.3_34,46,2,dynamic_46,"(126.85296799086743, 37.29649482358125)",0203,2234,SHUTTLE0005,281.3623774422696,274.3623774422696,2234.0,2454.0,True,SHUTTLE0005,,,1.0
2026-03-03 13:37:03_100_0.3_34,47,2,dynamic_47,"(126.83009469597556, 37.309953102152875)",0203,2515,SHUTTLE0002,34.10863314525911,80.10863314525912,2515.0,2600.0,True,SHUTTLE0002,2705.0,24.89136685474088,
2026-03-03 13:37:03_100_0.3_34,48,3,dynamic_48,"(126.84584552540193, 37.319423467427235)",0203,2638,SHUTTLE0005,33.32775367357537,72.32775367357537,2638.0,2683.0,True,SHUTTLE0005,2778.0,22.672246326424627,
2026-03-03 13:37:03_100_0.3_34,49,2,dynamic_49,"(126.83311890516225, 37.311051244516364)",0219,2882,SHUTTLE0003,45.18169324647369,354.1816932464737,2882.0,2977.0,True,SHUTTLE0003,3462.0,130.81830675352631,1.0
2026-03-03 13:37:03_100_0.3_34,50,2,dynamic_50,"(126.84688634727304, 37.31560680694224)",0138,2985,SHUTTLE0002,45.25539566620153,345.25539566620154,2985.0,3070.0,True,SHUTTLE0002,,,1.0
2026-03-03 13:37:03_100_0.3_34,51,4,dynamic_51,"(126.84834499290223, 37.305987579332424)",0329,3077,SHUTTLE0003,37.15283951680056,125.15283951680055,3077.0,3172.0,True,SHUTTLE0003,3277.0,-20.152839516800555,
2026-03-03 13:37:03_100_0.3_34,52,2,dynamic_52,"(126.83222938937216, 37.310342002176306)",0312,3112,SHUTTLE0001,141.2588836533396,19.258883653339613,3112.0,3259.0,True,SHUTTLE0001,3339.0,60.74111634666039,1.0
2026-03-03 13:37:03_100_0.3_34,53,3,dynamic_53,"(126.83685457014121, 37.31699707413305)",0289,3196,SHUTTLE0002,198.1420327801324,80.14203278013241,3196.0,3391.0,True,SHUTTLE0002,3506.0,34.85796721986759,
2026-03-03 13:37:03_100_0.3_34,54,2,dynamic_54,"(126.83091674473405, 37.309855232654364)",0052,3204,SHUTTLE0001,36.60725668976312,339.0894893830839,3204.0,3304.0,True,SHUTTLE0001,3564.0,-79.0894893830839,
2026-03-03 13:37:03_100_0.3_34,55,4,dynamic_55,"(126.83067053386188, 37.30933147859115)",0122,3412,SHUTTLE0006,159.1416771302732,152.1416771302732,3412.0,3547.0,True,SHUTTLE0006,,,
2026-03-03 13:37:03_100_0.3_34,56,2,dynamic_56,"(126.85255353107162, 37.2960973368372)",0456,3459,SHUTTLE0004,302.1873413720453,292.1873413720453,3459.0,,,,,,1.0
2026-03-03 13:37:03_100_0.3_34,57,4,dynamic_57,"(126.83104055391881, 37.296844120551526)",0349,3491,SHUTTLE0004,123.24755305142308,273.2475530514231,3491.0,3566.0,True,SHUTTLE0004,,,
