scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,pathChanged,arrivaltime,increased_time
2026-03-03 13:30:46_100_0.3_12,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,57.42311249093004,339.03847678182717,1500,1660.0,True,SHUTTLE0005,3.0,,
2026-03-03 13:30:46_100_0.3_12,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,58.11543034548148,339.03847678182717,1500,1695.0,True,SHUTTLE0005,2.0,,
2026-03-03 13:30:46_100_0.3_12,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,303.3461589272757,338.3461589272757,1500,1755.0,True,SHUTTLE0002,1.0,2278.0,184.65384107272428
2026-03-03 13:30:46_100_0.3_12,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,303.3461589272757,338.3461589272757,1500,1755.0,True,SHUTTLE0003,,1960.0,-133.34615892727572
2026-03-03 13:30:46_100_0.3_12,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,58.80774820003292,339.03847678182717,1500,1730.0,True,SHUTTLE0005,1.0,,
2026-03-03 13:30:46_100_0.3_12,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,59.50006605458436,339.03847678182717,1500,1765.0,True,SHUTTLE0005,,1995.0,-109.03847678182717
2026-03-03 13:30:46_100_0.3_12,27,2,dynamic_27,"(126.84758490535296, 37.30947977922558)",0408,1529,SHUTTLE0004,173.26298312956862,113.26298312956862,1529,1694.0,True,SHUTTLE0004,,1839.0,31.737016870431376
2026-03-03 13:30:46_100_0.3_12,28,3,dynamic_28,"(126.83317756133683, 37.31027149374268)",0116,1627,SHUTTLE0001,81.29523642960012,44.29523642960013,1627,1712.0,True,SHUTTLE0001,,1817.0,60.70476357039987
2026-03-03 13:30:46_100_0.3_12,29,2,dynamic_29,"(126.82187533538719, 37.30763678551369)",0277,1773,SHUTTLE0002,259.2462109457071,341.24621094570705,1773,1958.0,True,SHUTTLE0002,,2223.0,-76.24621094570705
2026-03-03 13:30:46_100_0.3_12,30,3,dynamic_30,"(126.84863084592162, 37.311260588942986)",0158,1935,SHUTTLE0003,234.25635336188904,208.25635336188904,1935,2125.0,True,SHUTTLE0003,1.0,2733.0,399.74364663811093
2026-03-03 13:30:46_100_0.3_12,31,2,dynamic_31,"(126.85711790747143, 37.29022207858016)",0082,2057,SHUTTLE0006,91.2028923478781,306.2028923478781,2057,2112.0,True,SHUTTLE0006,1.0,2547.0,128.7971076521219
2026-03-03 13:30:46_100_0.3_12,32,3,dynamic_32,"(126.83671908572353, 37.29331121951503)",0400,2077,SHUTTLE0004,83.18142826911671,218.1814282691167,2077,2152.0,True,SHUTTLE0004,,2357.0,-13.181428269116708
2026-03-03 13:30:46_100_0.3_12,33,2,dynamic_33,"(126.83609082961027, 37.31599376276308)",0203,2149,SHUTTLE0001,80.28647515912147,0.2864751591214712,2149,2254.0,True,SHUTTLE0001,,2279.0,24.713524840878527
2026-03-03 13:30:46_100_0.3_12,34,2,dynamic_34,"(126.82696306532895, 37.32004699530172)",0224,2188,SHUTTLE0003,173.35261917828447,214.3526191782845,2188,2373.0,True,SHUTTLE0003,,2608.0,20.6473808217155
2026-03-03 13:30:46_100_0.3_12,35,2,dynamic_35,"(126.847121605818, 37.31582924920447)",0203,2272,SHUTTLE0006,92.28835589766514,45.28835589766514,2272,2367.0,True,SHUTTLE0006,,2452.0,39.71164410233486
2026-03-03 13:30:46_100_0.3_12,36,2,dynamic_36,"(126.83169626613747, 37.30731241884607)",0219,2611,SHUTTLE0006,26.2427683025661,326.2427683025661,2611,2666.0,True,SHUTTLE0006,,2921.0,-71.2427683025661
2026-03-03 13:30:46_100_0.3_12,37,3,dynamic_37,"(126.83027273609989, 37.296486829177546)",0044,2750,SHUTTLE0003,123.13802312558846,156.13802312558846,2750,2825.0,True,SHUTTLE0003,,2930.0,-51.13802312558846
2026-03-03 13:30:46_100_0.3_12,38,2,dynamic_38,"(126.83350568542801, 37.298885500996064)",0044,2976,SHUTTLE0003,141.33266130396586,141.33266130396586,2976,3061.0,True,SHUTTLE0003,,3150.0,-52.332661303965864
2026-03-03 13:30:46_100_0.3_12,39,4,dynamic_39,"(126.81804107189066, 37.314410109801464)",0427,3017,SHUTTLE0001,118.04714456068713,304.0471445606871,3017,3142.0,True,SHUTTLE0001,1.0,,
2026-03-03 13:30:46_100_0.3_12,40,4,dynamic_40,"(126.83490606584782, 37.30418656956677)",0398,3093,SHUTTLE0004,108.26733206591217,81.26733206591217,3093,3238.0,True,SHUTTLE0004,,3313.0,-6.267332065912171
2026-03-03 13:30:46_100_0.3_12,41,2,dynamic_41,"(126.82172528212976, 37.2888499533706)",0233,3105,SHUTTLE0003,198.55504762839905,282.55504762839905,3105,3235.0,True,SHUTTLE0003,,3470.0,-47.55504762839905
2026-03-03 13:30:46_100_0.3_12,42,2,dynamic_42,"(126.83569683067594, 37.29266340292853)",0394,3106,SHUTTLE0002,338.2054393817489,288.2054393817489,3106,3301.0,True,SHUTTLE0002,1.0,,
2026-03-03 13:30:46_100_0.3_12,43,4,dynamic_43,"(126.83337379626644, 37.29416606979742)",0338,3211,SHUTTLE0001,277.3657683393555,254.3657683393555,3211,3446.0,True,SHUTTLE0001,,,
2026-03-03 13:30:46_100_0.3_12,44,2,dynamic_44,"(126.84222958187783, 37.297646969559274)",0349,3230,SHUTTLE0006,390.2856082976935,283.2856082976935,3230,3515.0,True,SHUTTLE0006,,,
2026-03-03 13:30:46_100_0.3_12,45,2,dynamic_45,"(126.83339103915914, 37.29425527383727)",0203,3432,SHUTTLE0002,187.39300596880406,259.39300596880406,3432,3557.0,True,SHUTTLE0002,,,
2026-03-03 13:30:46_100_0.3_12,46,4,dynamic_46,"(126.83330676056855, 37.311658435088496)",0059,3465,SHUTTLE0004,18.21983506001682,24.21983506001682,3465,3514.0,True,SHUTTLE0004,1.0,,
2026-03-03 13:30:46_100_0.3_12,47,2,dynamic_47,"(126.83279977152561, 37.30896087404364)",0203,3479,SHUTTLE0004,28.662876713557733,94.2232065935241,3479,3559.0,True,SHUTTLE0004,,,
