scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 13:51:18_100_0.3_84,1102.0,SHUTTLE0001,MOVE,"[('0166', 'DROPPING', 15, False, -4), ('0044', 'DROPPING', 18, False, -2)]",0335,"['0335', '0113', '0240', '0203', '0217', '0154', '0414', '0110', '0443', '0101', 'dynamic_15', '0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0004', 'dynamic_18', '0004', '0288', '0446', '0417', '0299', '0358', '0249', '0133', '0392', '0053', '0166', '0053', '0392', '0108', '0044']",[12],3
2026-03-03 13:51:18_100_0.3_84,1103.0,SHUTTLE0002,MOVE,[],0203,['0203'],[10],2
2026-03-03 13:51:18_100_0.3_84,1104.0,SHUTTLE0004,MOVE,[],0059,"['0059', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0390', 'dynamic_14', '0390', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0048', '0137', '0170']",[17],2
2026-03-03 13:51:18_100_0.3_84,1104.0,SHUTTLE0006,MOVE,[],0203,"['0203', '0217', '0154', '0309', '0248', '0187', '0243', '0346', '0470', '0424', '0479', '0442', '0283', '0348', '0221', '0334', '0387', '0439', '0205', '0427', '0023', '0370', '0473', 'dynamic_19', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0271']",[],0
2026-03-03 13:51:18_100_0.3_84,1108.0,SHUTTLE0003,MOVE,[],0061,"['0061', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158']",[8],2
2026-03-03 13:51:18_100_0.3_84,1111.0,SHUTTLE0005,MOVE,"[('0158', 'DROPPING', 16, False, -2)]",0404,"['0404', '0356', '0255', '0356', '0404', '0339', '0118', '0320', '0224', '0281', '0127', '0128', '0085', 'dynamic_16', '0085', '0128', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158']",[13],4
2026-03-03 13:51:18_100_0.3_84,1112.0,SHUTTLE0001,MOVE,"[('0166', 'DROPPING', 15, False, -4), ('0044', 'DROPPING', 18, False, -2)]",0113,"['0113', '0240', '0203', '0217', '0154', '0414', '0110', '0443', '0101', 'dynamic_15', '0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0004', 'dynamic_18', '0004', '0288', '0446', '0417', '0299', '0358', '0249', '0133', '0392', '0053', '0166', '0053', '0392', '0108', '0044']",[12],3
2026-03-03 13:51:18_100_0.3_84,1114.0,SHUTTLE0004,MOVE,[],0398,"['0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0390', 'dynamic_14', '0390', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0048', '0137', '0170']",[17],2
2026-03-03 13:51:18_100_0.3_84,1114.0,SHUTTLE0006,MOVE,[],0217,"['0217', '0154', '0309', '0248', '0187', '0243', '0346', '0470', '0424', '0479', '0442', '0283', '0348', '0221', '0334', '0387', '0439', '0205', '0427', '0023', '0370', '0473', 'dynamic_19', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0271']",[],0
2026-03-03 13:51:18_100_0.3_84,1118.0,SHUTTLE0003,MOVE,[],0123,"['0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158']",[8],2
2026-03-03 13:51:18_100_0.3_84,1121.0,SHUTTLE0005,MOVE,"[('0158', 'DROPPING', 16, False, -2)]",0356,"['0356', '0255', '0356', '0404', '0339', '0118', '0320', '0224', '0281', '0127', '0128', '0085', 'dynamic_16', '0085', '0128', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158']",[13],4
2026-03-03 13:51:18_100_0.3_84,1122.0,SHUTTLE0001,MOVE,"[('0166', 'DROPPING', 15, False, -4), ('0044', 'DROPPING', 18, False, -2)]",0240,"['0240', '0203', '0217', '0154', '0414', '0110', '0443', '0101', 'dynamic_15', '0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0004', 'dynamic_18', '0004', '0288', '0446', '0417', '0299', '0358', '0249', '0133', '0392', '0053', '0166', '0053', '0392', '0108', '0044']",[12],3
2026-03-03 13:51:18_100_0.3_84,1124.0,SHUTTLE0004,MOVE,[],0446,"['0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0390', 'dynamic_14', '0390', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0048', '0137', '0170']",[17],2
2026-03-03 13:51:18_100_0.3_84,1124.0,SHUTTLE0006,MOVE,[],0154,"['0154', '0309', '0248', '0187', '0243', '0346', '0470', '0424', '0479', '0442', '0283', '0348', '0221', '0334', '0387', '0439', '0205', '0427', '0023', '0370', '0473', 'dynamic_19', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0271']",[],0
2026-03-03 13:51:18_100_0.3_84,1128.0,SHUTTLE0003,MOVE,[],0350,"['0350', '0364', '0080', '0237', '0019', '0196', '0158']",[8],2
2026-03-03 13:51:18_100_0.3_84,1131.0,SHUTTLE0005,MOVE,"[('0158', 'DROPPING', 16, False, -2)]",0255,"['0255', '0356', '0404', '0339', '0118', '0320', '0224', '0281', '0127', '0128', '0085', 'dynamic_16', '0085', '0128', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158']",[13],4
2026-03-03 13:51:18_100_0.3_84,1132.0,SHUTTLE0001,MOVE,"[('0166', 'DROPPING', 15, False, -4), ('0044', 'DROPPING', 18, False, -2)]",0203,"['0203', '0217', '0154', '0414', '0110', '0443', '0101', 'dynamic_15', '0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0004', 'dynamic_18', '0004', '0288', '0446', '0417', '0299', '0358', '0249', '0133', '0392', '0053', '0166', '0053', '0392', '0108', '0044']",[12],3
2026-03-03 13:51:18_100_0.3_84,1134.0,SHUTTLE0004,MOVE,[],0417,"['0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0390', 'dynamic_14', '0390', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0048', '0137', '0170']",[17],2
2026-03-03 13:51:18_100_0.3_84,1134.0,SHUTTLE0006,MOVE,[],0309,"['0309', '0248', '0187', '0243', '0346', '0470', '0424', '0479', '0442', '0283', '0348', '0221', '0334', '0387', '0439', '0205', '0427', '0023', '0370', '0473', 'dynamic_19', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0271']",[],0
2026-03-03 13:51:18_100_0.3_84,1138.0,SHUTTLE0003,MOVE,[],0364,"['0364', '0080', '0237', '0019', '0196', '0158']",[8],2
2026-03-03 13:51:18_100_0.3_84,1142.0,SHUTTLE0001,MOVE,"[('0166', 'DROPPING', 15, False, -4), ('0044', 'DROPPING', 18, False, -2)]",0217,"['0217', '0154', '0414', '0110', '0443', '0101', 'dynamic_15', '0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0004', 'dynamic_18', '0004', '0288', '0446', '0417', '0299', '0358', '0249', '0133', '0392', '0053', '0166', '0053', '0392', '0108', '0044']",[12],3
2026-03-03 13:51:18_100_0.3_84,1144.0,SHUTTLE0004,MOVE,[],0299,"['0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0390', 'dynamic_14', '0390', '0203', '0217', '0154', '0309', '0248', '0187', '0151', '0093', '0084', '0428', '0003', '0377', '0311', '0449', '0048', '0137', '0170']",[17],2
2026-03-03 13:51:18_100_0.3_84,1144.0,SHUTTLE0006,MOVE,[],0248,"['0248', '0187', '0243', '0346', '0470', '0424', '0479', '0442', '0283', '0348', '0221', '0334', '0387', '0439', '0205', '0427', '0023', '0370', '0473', 'dynamic_19', '0473', '0370', '0023', '0427', '0258', '0452', '0090', '0150', '0320', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0014', '0285', '0271']",[],0
2026-03-03 13:51:18_100_0.3_84,1146.0,SHUTTLE0005,MOVE,"[('0158', 'DROPPING', 16, False, -2)]",0255,"['0255', '0356', '0404', '0339', '0118', '0320', '0224', '0281', '0127', '0128', '0085', 'dynamic_16', '0085', '0128', '0086', '0061', '0123', '0350', '0364', '0080', '0237', '0019', '0196', '0158']",[],0
