scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:15:48_100_0.3_2,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,73.71369482308577,255.71369482308577,1500,1590.0,True,SHUTTLE0002,,,3.0
2026-03-03 13:15:48_100_0.3_2,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,207.23789827436192,255.23789827436192,1500,1655.0,True,SHUTTLE0001,1925.0,14.762101725638075,1.0
2026-03-03 13:15:48_100_0.3_2,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,74.18949137180962,255.71369482308577,1500,1625.0,True,SHUTTLE0002,,,2.0
2026-03-03 13:15:48_100_0.3_2,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,283.2378982743619,255.23789827436192,1500,1680.0,True,SHUTTLE0003,1915.0,-20.237898274361925,
2026-03-03 13:15:48_100_0.3_2,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,282.2378982743619,255.23789827436192,1500,1725.0,True,SHUTTLE0005,1960.0,-20.237898274361925,
2026-03-03 13:15:48_100_0.3_2,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,74.66528792053347,255.71369482308577,1500,1660.0,True,SHUTTLE0002,,,1.0
2026-03-03 13:15:48_100_0.3_2,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,75.14108446925732,255.71369482308577,1500,1695.0,True,SHUTTLE0002,1965.0,14.286305176914226,
2026-03-03 13:15:48_100_0.3_2,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,207.71369482308577,255.23789827436192,1500,1690.0,True,SHUTTLE0001,,,
2026-03-03 13:15:48_100_0.3_2,25,2,dynamic_25,"(126.8194140714279, 37.30399744416736)",0349,1700,SHUTTLE0004,273.20119731956856,354.20119731956856,1700,1875.0,True,SHUTTLE0004,2151.0,-78.20119731956856,
2026-03-03 13:15:48_100_0.3_2,26,4,dynamic_26,"(126.86015511908411, 37.308909393693924)",0031,1907,SHUTTLE0006,151.3035001715462,331.3035001715462,1907,2002.0,True,SHUTTLE0006,2273.0,-60.303500171546204,
2026-03-03 13:15:48_100_0.3_2,27,2,dynamic_27,"(126.86447201114714, 37.28649352733783)",0034,2106,SHUTTLE0004,209.26179275242046,361.2617927524205,2106,2256.0,True,SHUTTLE0004,2531.0,-86.26179275242049,
2026-03-03 13:15:48_100_0.3_2,28,3,dynamic_28,"(126.85751881068272, 37.31285530766391)",0007,2201,SHUTTLE0003,221.1674909719573,402.1674909719573,2201,2366.0,True,SHUTTLE0003,2949.0,180.8325090280427,1.0
2026-03-03 13:15:48_100_0.3_2,29,4,dynamic_29,"(126.84297180116069, 37.3193357065078)",0053,2232,SHUTTLE0005,56.21950408826149,181.2195040882615,2232,2310.0,True,SHUTTLE0005,2750.0,258.7804959117385,1.0
2026-03-03 13:15:48_100_0.3_2,30,3,dynamic_30,"(126.83699549604275, 37.29249300209591)",0114,2238,SHUTTLE0006,94.40383784115701,42.40383784115701,2238,2328.0,True,SHUTTLE0006,2373.0,2.5961621588429935,
2026-03-03 13:15:48_100_0.3_2,31,2,dynamic_31,"(126.8511722987132, 37.29679100070419)",0158,2255,SHUTTLE0005,305.8206379468214,267.38162977029845,2255,2575.0,True,SHUTTLE0005,2815.0,-27.381629770298446,
2026-03-03 13:15:48_100_0.3_2,32,2,dynamic_32,"(126.83815703000984, 37.296592765039065)",0099,2448,SHUTTLE0006,20.282419058157217,317.2824190581572,2448,2483.0,True,SHUTTLE0006,2986.0,185.7175809418428,1.0
2026-03-03 13:15:48_100_0.3_2,33,2,dynamic_33,"(126.83406219801499, 37.296577691673825)",0460,2555,SHUTTLE0006,125.12743047285961,341.1274304728596,2555,2640.0,True,SHUTTLE0006,2895.0,-86.1274304728596,
2026-03-03 13:15:48_100_0.3_2,34,2,dynamic_34,"(126.84728178649823, 37.308699877443445)",0014,2564,SHUTTLE0003,77.11117320641365,111.11117320641365,2564,2679.0,True,SHUTTLE0003,2784.0,-6.111173206413653,
2026-03-03 13:15:48_100_0.3_2,35,3,dynamic_35,"(126.83573300272299, 37.30393072963527)",0274,2873,SHUTTLE0004,78.12358073474083,151.1235807347408,2873,2948.0,True,SHUTTLE0004,3433.0,333.8764192652592,1.0
2026-03-03 13:15:48_100_0.3_2,36,2,dynamic_36,"(126.84202188192826, 37.297206462419545)",0274,2935,SHUTTLE0005,49.137967037784996,164.137967037785,2935,2980.0,True,SHUTTLE0005,3065.0,-79.13796703778499,
2026-03-03 13:15:48_100_0.3_2,37,2,dynamic_37,"(126.82396563147552, 37.31474688080145)",0203,2951,SHUTTLE0006,64.12173572469487,93.12173572469487,2951,3081.0,True,SHUTTLE0006,3404.0,229.87826427530513,1.0
2026-03-03 13:15:48_100_0.3_2,38,2,dynamic_38,"(126.86235876981928, 37.302690328350415)",0162,3008,SHUTTLE0004,190.32009358597816,309.32009358597816,3008,3163.0,True,SHUTTLE0004,3388.0,-84.32009358597816,
2026-03-03 13:15:48_100_0.3_2,39,2,dynamic_39,"(126.83372034300646, 37.29666491665056)",0173,3052,SHUTTLE0003,67.01351821536294,42.013518215362936,3052,3117.0,True,SHUTTLE0003,3162.0,2.986481784637064,
2026-03-03 13:15:48_100_0.3_2,40,4,dynamic_40,"(126.83977333983798, 37.29741078507376)",0146,3072,SHUTTLE0005,123.3217084341462,216.3217084341462,3072,3147.0,True,SHUTTLE0005,3328.0,-35.32170843414619,
2026-03-03 13:15:48_100_0.3_2,41,4,dynamic_41,"(126.83216145500113, 37.30879122550952)",0298,3159,SHUTTLE0006,87.1854907062138,4.185490706213802,3159,3284.0,True,SHUTTLE0006,3319.0,30.814509293786198,
2026-03-03 13:15:48_100_0.3_2,42,2,dynamic_42,"(126.83320414645561, 37.307749997760844)",0349,3223,SHUTTLE0005,162.28070356101568,234.28070356101568,3223,3403.0,True,SHUTTLE0005,,,1.0
2026-03-03 13:15:48_100_0.3_2,43,2,dynamic_43,"(126.83823394376013, 37.299354468129295)",0226,3251,SHUTTLE0003,80.30567115758784,67.30567115758785,3251,3326.0,True,SHUTTLE0003,3436.0,42.69432884241215,
2026-03-03 13:15:48_100_0.3_2,44,2,dynamic_44,"(126.84792909761553, 37.313323152966895)",0203,3391,SHUTTLE0003,133.05748785851756,79.05748785851759,3391,3571.0,True,SHUTTLE0003,,,
2026-03-03 13:15:48_100_0.3_2,45,3,dynamic_45,"(126.84273213980339, 37.29583427479272)",0253,3458,SHUTTLE0004,164.38474030303445,335.38474030303445,3458,3543.0,True,SHUTTLE0004,,,1.0
2026-03-03 13:15:48_100_0.3_2,46,2,dynamic_46,"(126.85221288790383, 37.29681064606034)",0196,3494,SHUTTLE0006,274.27937793890965,226.27937793890968,3494,,,,,,
2026-03-03 13:15:48_100_0.3_2,47,2,dynamic_47,"(126.82143124243257, 37.28963400148156)",0158,3509,SHUTTLE0005,247.46309347362362,239.46309347362362,3509,,,,,,
2026-03-03 13:15:48_100_0.3_2,48,2,dynamic_48,"(126.86037245488734, 37.30738298884764)",0203,3569,SHUTTLE0004,302.21355286889036,188.21355286889036,3569,,,,,,
2026-03-03 13:15:48_100_0.3_2,49,3,dynamic_49,"(126.86352464741287, 37.30236879596833)",0349,3583,SHUTTLE0003,281.08671854731773,141.08671854731773,3583,,,,,,
