scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:16:54_100_0.3_10,35,4,dynamic_35,"(126.83382911740483, 37.29737194246032)",0349,2667,SHUTTLE0003,22.228078440262333,263.2280784402623,2667,2702.0,True,SHUTTLE0003,2867.0,-98.22807844026232,
2026-03-03 13:16:54_100_0.3_10,36,2,dynamic_36,"(126.84699161641893, 37.303826855147314)",0082,2774,SHUTTLE0004,195.18885622488813,145.18885622488813,2774,2929.0,True,SHUTTLE0004,,,1.0
2026-03-03 13:16:54_100_0.3_10,37,4,dynamic_37,"(126.84058333125058, 37.301036755117856)",0314,2791,SHUTTLE0001,157.22115143652525,207.22115143652525,2791,3277.0,True,SHUTTLE0001,3412.0,-72.22115143652525,1.0
2026-03-03 13:16:54_100_0.3_10,38,3,dynamic_38,"(126.83938219035831, 37.29725650242386)",0428,2832,SHUTTLE0001,8.182056473254748,268.18205647325476,2832,2867.0,True,SHUTTLE0001,3092.0,-43.18205647325476,
2026-03-03 13:16:54_100_0.3_10,39,3,dynamic_39,"(126.81635239657136, 37.309412369197915)",0034,2876,SHUTTLE0003,339.14599662383284,107.14599662383284,2876,3175.0,True,SHUTTLE0003,3330.0,47.85400337616716,
2026-03-03 13:16:54_100_0.3_10,40,2,dynamic_40,"(126.84249370158899, 37.29773851749739)",0203,2919,SHUTTLE0005,202.3392501591071,296.3392501591071,2919,3122.0,True,SHUTTLE0005,3402.0,-16.33925015910711,1.0
2026-03-03 13:16:54_100_0.3_10,41,2,dynamic_41,"(126.83737009450357, 37.29824530373993)",0114,2937,SHUTTLE0005,122.18400808195794,100.86250840017217,2937,3047.0,True,SHUTTLE0005,3157.0,9.137491599827825,
2026-03-03 13:16:54_100_0.3_10,42,4,dynamic_42,"(126.85016717274561, 37.30999877424674)",0082,2984,SHUTTLE0004,83.23399848662032,166.23399848662032,2984,3099.0,True,SHUTTLE0004,3274.0,8.766001513379678,
2026-03-03 13:16:54_100_0.3_10,43,2,dynamic_43,"(126.86334362590044, 37.30245038855981)",0048,3100,SHUTTLE0003,384.3140147376412,111.02202148997549,3100,3535.0,True,SHUTTLE0003,,,
2026-03-03 13:16:54_100_0.3_10,44,2,dynamic_44,"(126.84243027597007, 37.29772770736928)",0116,3499,SHUTTLE0001,255.32824841193332,254.32824841193332,3499,,,,,,
2026-03-03 13:16:54_100_0.3_10,45,2,dynamic_45,"(126.84212058274503, 37.2973240397524)",0462,3505,SHUTTLE0005,296.1748146038544,495.1748146038544,3505,,,,,,
