scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:20:21_100_0.3_84,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,215.14108446925732,255.71369482308577,1500,1805.0,True,SHUTTLE0002,,,4.0
2026-03-03 12:20:21_100_0.3_84,29,1,dynamic_29,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,215.61688101798117,255.71369482308577,1500,1840.0,True,SHUTTLE0002,,,3.0
2026-03-03 12:20:21_100_0.3_84,30,1,dynamic_30,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,216.09267756670502,255.71369482308577,1500,1875.0,True,SHUTTLE0002,2650.0,519.2863051769142,2.0
2026-03-03 12:20:21_100_0.3_84,31,1,dynamic_31,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,216.56847411542887,255.71369482308577,1500,1910.0,True,SHUTTLE0002,2180.0,14.286305176914226,
2026-03-03 12:20:21_100_0.3_84,32,1,dynamic_32,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,727.5200672128766,255.23789827436192,1500,2415.0,True,SHUTTLE0002,,,
2026-03-03 12:20:21_100_0.3_84,33,2,dynamic_33,"(126.85737859116927, 37.29285436032244)",0233,1513,SHUTTLE0003,594.127491314779,284.12749131477904,1513,1928.0,True,SHUTTLE0003,2298.0,85.87250868522096,1.0
2026-03-03 12:20:21_100_0.3_84,34,3,dynamic_34,"(126.83283934693681, 37.29632957392313)",0274,1559,SHUTTLE0001,105.31232802798685,52.31232802798685,1559,1634.0,True,SHUTTLE0001,1679.0,-7.312328027986851,
2026-03-03 12:20:21_100_0.3_84,35,2,dynamic_35,"(126.84126408969895, 37.31792098098321)",0186,1580,SHUTTLE0006,137.29756202324066,223.29756202324066,1580,1735.0,True,SHUTTLE0006,1920.0,-38.29756202324066,
2026-03-03 12:20:21_100_0.3_84,36,2,dynamic_36,"(126.82971029739686, 37.29207693622)",0114,1625,SHUTTLE0004,366.544645794813,134.54464579481302,1625,1850.0,True,SHUTTLE0004,1925.0,-59.54464579481302,
2026-03-03 12:20:21_100_0.3_84,37,4,dynamic_37,"(126.82938359080633, 37.288673155271056)",0407,1713,SHUTTLE0003,495.5524181453321,424.2974355157741,1713,2083.0,True,SHUTTLE0003,2513.0,5.7025644842258885,
2026-03-03 12:20:21_100_0.3_84,38,3,dynamic_38,"(126.83873132307453, 37.2965284044121)",0031,1843,SHUTTLE0005,0.16695119170618536,49.16695119170619,1843,1868.0,True,SHUTTLE0005,1913.0,-4.16695119170619,
2026-03-03 12:20:21_100_0.3_84,39,3,dynamic_39,"(126.83870602071204, 37.29893001808229)",0298,1867,SHUTTLE0001,132.32155672660105,164.32155672660105,1867,1952.0,True,SHUTTLE0001,2077.0,-39.321556726601045,
2026-03-03 12:20:21_100_0.3_84,40,3,dynamic_40,"(126.84871924005007, 37.29648283356652)",0349,1975,SHUTTLE0004,190.30889232981784,65.30889232981784,1975,2120.0,True,SHUTTLE0004,2165.0,-20.308892329817837,
2026-03-03 12:20:21_100_0.3_84,41,2,dynamic_41,"(126.83347319709497, 37.29740662560846)",0196,2101,SHUTTLE0005,22.24737719922236,65.24737719922236,2101,2136.0,True,SHUTTLE0005,2191.0,-10.247377199222356,
2026-03-03 12:20:21_100_0.3_84,42,3,dynamic_42,"(126.8251244639897, 37.315788556865364)",0203,2221,SHUTTLE0001,88.21460733230393,61.21460733230392,2221,2346.0,True,SHUTTLE0001,2401.0,-6.21460733230392,
2026-03-03 12:20:21_100_0.3_84,43,4,dynamic_43,"(126.83908367319914, 37.29621214902317)",0052,2328,SHUTTLE0005,28.220217110693532,316.2202171106935,2328,2373.0,True,SHUTTLE0005,2957.0,267.7797828893065,1.0
2026-03-03 12:20:21_100_0.3_84,44,3,dynamic_44,"(126.83883143744633, 37.29779483293402)",0261,2450,SHUTTLE0004,226.12815383681487,330.1281538368149,2450,2605.0,True,SHUTTLE0004,3221.0,285.8718461631851,2.0
2026-03-03 12:20:21_100_0.3_84,45,2,dynamic_45,"(126.84291078068979, 37.29580408232326)",0263,2472,SHUTTLE0005,149.42807285799861,297.4280728579986,2472,2587.0,True,SHUTTLE0005,2822.0,-62.428072857998586,
2026-03-03 12:20:21_100_0.3_84,46,4,dynamic_46,"(126.86384525767053, 37.3022266762995)",0244,2514,SHUTTLE0003,154.2033092260398,324.2033092260398,2514,2659.0,True,SHUTTLE0003,2864.0,-119.20330922603978,
2026-03-03 12:20:21_100_0.3_84,47,2,dynamic_47,"(126.84692855238109, 37.313312703756104)",0334,2608,SHUTTLE0001,74.27910829485137,75.27910829485137,2608,2742.0,True,SHUTTLE0001,3246.0,428.72089170514863,1.0
2026-03-03 12:20:21_100_0.3_84,48,4,dynamic_48,"(126.83839588612632, 37.29858464253549)",0019,2609,SHUTTLE0006,256.17638213445184,0.17638213445183135,2609,2834.0,True,SHUTTLE0006,2859.0,24.82361786554817,
2026-03-03 12:20:21_100_0.3_84,49,3,dynamic_49,"(126.83318262185757, 37.30918345972491)",0334,2627,SHUTTLE0004,167.23873603035028,156.23873603035025,2627,2752.0,True,SHUTTLE0004,3136.0,227.76126396964975,1.0
2026-03-03 12:20:21_100_0.3_84,50,2,dynamic_50,"(126.8512599977861, 37.29544538476384)",0031,2707,SHUTTLE0001,240.86647357786632,283.3082569881636,2707,3361.0,True,SHUTTLE0001,3546.0,-98.30825698816358,1.0
2026-03-03 12:20:21_100_0.3_84,51,3,dynamic_51,"(126.83691922345692, 37.29959344255629)",0221,2831,SHUTTLE0004,111.11862996849626,156.11862996849626,2831,2946.0,True,SHUTTLE0004,3111.0,8.881370031503735,
2026-03-03 12:20:21_100_0.3_84,52,2,dynamic_52,"(126.83309610704534, 37.2981219769922)",0221,2851,SHUTTLE0001,206.09897382958525,207.09897382958525,2851,3036.0,True,SHUTTLE0001,3221.0,-22.098973829585248,
2026-03-03 12:20:21_100_0.3_84,53,2,dynamic_53,"(126.82111551782056, 37.31521806919626)",0349,3012,SHUTTLE0003,266.23523414408777,358.2352341440877,3012,3237.0,True,SHUTTLE0003,,,1.0
2026-03-03 12:20:21_100_0.3_84,54,3,dynamic_54,"(126.81774210772984, 37.31623605580683)",0050,3071,SHUTTLE0006,293.16886980181306,302.16886980181306,3071,3306.0,True,SHUTTLE0006,3541.0,-67.16886980181306,
2026-03-03 12:20:21_100_0.3_84,55,2,dynamic_55,"(126.85919699254652, 37.28621430000392)",0158,3178,SHUTTLE0005,118.27338200850407,351.2733820085041,3178,3283.0,True,SHUTTLE0005,3548.0,-86.27338200850409,
2026-03-03 12:20:21_100_0.3_84,56,4,dynamic_56,"(126.83162039726997, 37.30932850841851)",0044,3263,SHUTTLE0004,300.1555656029773,120.15556560297728,3263,3478.0,True,SHUTTLE0004,,,
2026-03-03 12:20:21_100_0.3_84,57,2,dynamic_57,"(126.8345468361911, 37.29664327414921)",0375,3423,SHUTTLE0003,153.28291132429047,270.28291132429047,3423,3538.0,True,SHUTTLE0003,,,
