scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:51:43_100_0.3_82,31,3,dynamic_31,"(126.8387612134098, 37.29852524573442)",0274,1898,SHUTTLE0005,60.76588753659821,103.9216377930764,1898.0,1978.0,True,SHUTTLE0005,2078.0,-3.9216377930763997,
2026-03-03 12:51:43_100_0.3_82,32,4,dynamic_32,"(126.83618438727055, 37.29783058576325)",0349,1945,SHUTTLE0004,201.26952427959338,242.26952427959338,1945.0,2417.0,True,SHUTTLE0004,2572.0,-87.26952427959338,1.0
2026-03-03 12:51:43_100_0.3_82,33,3,dynamic_33,"(126.83836620556414, 37.31398100105042)",0007,1995,SHUTTLE0004,101.08744559466636,292.0874455946664,1995.0,2097.0,True,SHUTTLE0004,2362.0,-27.087445594666406,
2026-03-03 12:51:43_100_0.3_82,34,2,dynamic_34,"(126.8492693707045, 37.309712635906074)",0482,2001,SHUTTLE0006,337.13117555493284,150.13117555493284,2001.0,2651.0,True,SHUTTLE0006,2994.0,192.86882444506716,2.0
2026-03-03 12:51:43_100_0.3_82,35,2,dynamic_35,"(126.83174098372754, 37.30769866999206)",0421,2032,SHUTTLE0004,879.9212730693566,200.20733332083705,2032.0,2777.0,True,SHUTTLE0004,2942.0,-35.20733332083705,
2026-03-03 12:51:43_100_0.3_82,36,2,dynamic_36,"(126.85172308584278, 37.291118151214484)",0162,2151,SHUTTLE0002,317.10632923263375,352.1063292326337,2151.0,2436.0,True,SHUTTLE0002,2641.0,-147.1063292326337,
2026-03-03 12:51:43_100_0.3_82,37,3,dynamic_37,"(126.82640550428418, 37.31463774912896)",0337,2159,SHUTTLE0003,109.27389424094231,210.2738942409423,2159.0,2294.0,True,SHUTTLE0003,2717.0,212.7261057590577,1.0
2026-03-03 12:51:43_100_0.3_82,38,2,dynamic_38,"(126.83512654753999, 37.29268078575)",0274,2312,SHUTTLE0003,298.3387071231262,99.3387071231262,2312.0,2557.0,True,SHUTTLE0003,2622.0,-34.3387071231262,
2026-03-03 12:51:43_100_0.3_82,39,4,dynamic_39,"(126.84217362906193, 37.313767498190096)",0426,2336,SHUTTLE0006,63.1466877892104,108.1466877892104,2336.0,2431.0,True,SHUTTLE0006,2556.0,16.853312210789596,
2026-03-03 12:51:43_100_0.3_82,40,2,dynamic_40,"(126.83259949581864, 37.30834448902389)",0274,2392,SHUTTLE0005,76.03632980284496,225.03632980284496,2392.0,2522.0,True,SHUTTLE0005,2667.0,-80.03632980284496,
2026-03-03 12:51:43_100_0.3_82,41,2,dynamic_41,"(126.83051104217873, 37.29603215981862)",0456,2671,SHUTTLE0005,19.21752186603032,0.21752186603031926,2671.0,2706.0,True,SHUTTLE0005,2731.0,24.78247813396968,
2026-03-03 12:51:43_100_0.3_82,42,2,dynamic_42,"(126.85223218868312, 37.295562064694714)",0057,2709,SHUTTLE0006,164.1652267519987,155.1652267519987,2709.0,2834.0,True,SHUTTLE0006,2929.0,-60.16522675199869,
2026-03-03 12:51:43_100_0.3_82,43,3,dynamic_43,"(126.82939430274841, 37.30569162041328)",0148,2785,SHUTTLE0003,110.16347515028609,127.16347515028609,2785.0,2910.0,True,SHUTTLE0003,3200.0,162.8365248497139,1.0
2026-03-03 12:51:43_100_0.3_82,44,4,dynamic_44,"(126.83883685016932, 37.29793372881778)",0395,2798,SHUTTLE0005,98.15805869528245,86.15805869528245,2798.0,2863.0,True,SHUTTLE0005,2928.0,-21.15805869528245,
2026-03-03 12:51:43_100_0.3_82,45,3,dynamic_45,"(126.83278673131076, 37.308326498095866)",0203,2805,SHUTTLE0003,142.42293467063004,238.09598437005786,2805.0,3005.0,True,SHUTTLE0003,3295.0,51.90401562994214,
2026-03-03 12:51:43_100_0.3_82,46,3,dynamic_46,"(126.84721031333207, 37.3165682863575)",0453,2968,SHUTTLE0005,228.341233461164,135.341233461164,2968.0,3163.0,True,SHUTTLE0005,3443.0,144.658766538836,1.0
2026-03-03 12:51:43_100_0.3_82,47,3,dynamic_47,"(126.83554339564051, 37.292660745777724)",0362,3074,SHUTTLE0004,184.23553312042247,67.23553312042247,3074.0,3179.0,True,SHUTTLE0004,3254.0,7.764466879577526,
2026-03-03 12:51:43_100_0.3_82,48,3,dynamic_48,"(126.84438197207697, 37.304958775800046)",0349,3127,SHUTTLE0006,121.18362625663438,140.1836262566344,3127.0,3252.0,True,SHUTTLE0006,,,1.0
2026-03-03 12:51:43_100_0.3_82,49,3,dynamic_49,"(126.8378826479629, 37.311650313579946)",0274,3128,SHUTTLE0005,104.8323448220053,343.14987789967734,3128.0,3318.0,True,SHUTTLE0005,,,
2026-03-03 12:51:43_100_0.3_82,50,4,dynamic_50,"(126.83509031404857, 37.294921401221)",0028,3229,SHUTTLE0004,64.20649048987522,219.20649048987525,3229.0,3299.0,True,SHUTTLE0004,3454.0,-64.20649048987525,
2026-03-03 12:51:43_100_0.3_82,51,4,dynamic_51,"(126.83034165043425, 37.30984973635974)",0044,3285,SHUTTLE0006,130.05180705239533,110.05180705239533,3285.0,3430.0,True,SHUTTLE0006,3545.0,4.948192947604667,
2026-03-03 12:51:43_100_0.3_82,52,4,dynamic_52,"(126.86249338116555, 37.301855040139245)",0031,3436,SHUTTLE0003,213.24114256317688,279.2411425631769,3436.0,,,,,,
