scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 12:34:01_100_0.3_24,2650.0,SHUTTLE0005,MOVE,[],0121,"['0121', '0103', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0045']","[33, 34]",4
2026-03-03 12:34:01_100_0.3_24,2654.0,SHUTTLE0002,MOVE,"[('0058', 'DROPPING', 38, False, -3)]",0364,"['0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349', 'dynamic_38', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0058']",[],0
2026-03-03 12:34:01_100_0.3_24,2658.0,SHUTTLE0003,MOVE,[],0270,"['0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[37],2
2026-03-03 12:34:01_100_0.3_24,2660.0,SHUTTLE0001,MOVE,"[('0203', 'DROPPING', 36, False, -2)]",0124,"['0124', '0438', '0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203']",[36],2
2026-03-03 12:34:01_100_0.3_24,2664.0,SHUTTLE0002,MOVE,"[('0058', 'DROPPING', 38, False, -3)]",0350,"['0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349', 'dynamic_38', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0058']",[],0
2026-03-03 12:34:01_100_0.3_24,2665.0,SHUTTLE0005,MOVE,[],0121,"['0121', '0103', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0045']",[34],2
2026-03-03 12:34:01_100_0.3_24,2668.0,SHUTTLE0003,MOVE,[],0230,"['0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[37],2
2026-03-03 12:34:01_100_0.3_24,2674.0,SHUTTLE0002,MOVE,"[('0058', 'DROPPING', 38, False, -3)]",0123,"['0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349', 'dynamic_38', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0058']",[],0
2026-03-03 12:34:01_100_0.3_24,2675.0,SHUTTLE0005,MOVE,[],0103,"['0103', '0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0045']",[34],2
2026-03-03 12:34:01_100_0.3_24,2676.0,SHUTTLE0001,MOVE,"[('0274', 'DROPPING', 39, False, -3)]",0438,"['0438', '0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0217', '0433', '0432', '0401', '0291', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0019', '0196', 'dynamic_39', '0196', '0019', '0362', '0284', '0456', '0274']",[36],2
2026-03-03 12:34:01_100_0.3_24,2678.0,SHUTTLE0003,MOVE,[],0378,"['0378', '0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[37],2
2026-03-03 12:34:01_100_0.3_24,2684.0,SHUTTLE0002,MOVE,"[('0058', 'DROPPING', 38, False, -3)]",0403,"['0403', '0339', '0404', '0356', '0255', '0153', '0349', 'dynamic_38', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0058']",[],0
2026-03-03 12:34:01_100_0.3_24,2685.0,SHUTTLE0005,MOVE,[],0221,"['0221', '0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0045']",[34],2
2026-03-03 12:34:01_100_0.3_24,2686.0,SHUTTLE0001,MOVE,"[('0274', 'DROPPING', 39, False, -3)]",0178,"['0178', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0217', '0433', '0432', '0401', '0291', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0019', '0196', 'dynamic_39', '0196', '0019', '0362', '0284', '0456', '0274']",[36],2
2026-03-03 12:34:01_100_0.3_24,2688.0,SHUTTLE0003,MOVE,[],0365,"['0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[37],2
2026-03-03 12:34:01_100_0.3_24,2694.0,SHUTTLE0002,MOVE,"[('0058', 'DROPPING', 38, False, -3)]",0339,"['0339', '0404', '0356', '0255', '0153', '0349', 'dynamic_38', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0058']",[],0
2026-03-03 12:34:01_100_0.3_24,2695.0,SHUTTLE0005,MOVE,[],0348,"['0348', '0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0045']",[34],2
2026-03-03 12:34:01_100_0.3_24,2696.0,SHUTTLE0001,MOVE,"[('0274', 'DROPPING', 39, False, -3)]",0151,"['0151', '0187', '0248', '0309', '0154', '0217', '0203', '0217', '0433', '0432', '0401', '0291', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0019', '0196', 'dynamic_39', '0196', '0019', '0362', '0284', '0456', '0274']",[36],2
2026-03-03 12:34:01_100_0.3_24,2698.0,SHUTTLE0003,MOVE,[],0143,"['0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[37],2
2026-03-03 12:34:01_100_0.3_24,2704.0,SHUTTLE0002,MOVE,"[('0058', 'DROPPING', 38, False, -3)]",0404,"['0404', '0356', '0255', '0153', '0349', 'dynamic_38', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0058']",[],0
2026-03-03 12:34:01_100_0.3_24,2705.0,SHUTTLE0005,MOVE,[],0283,"['0283', '0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0045']",[34],2
2026-03-03 12:34:01_100_0.3_24,2706.0,SHUTTLE0001,MOVE,"[('0274', 'DROPPING', 39, False, -3)]",0187,"['0187', '0248', '0309', '0154', '0217', '0203', '0217', '0433', '0432', '0401', '0291', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0019', '0196', 'dynamic_39', '0196', '0019', '0362', '0284', '0456', '0274']",[36],2
2026-03-03 12:34:01_100_0.3_24,2708.0,SHUTTLE0003,MOVE,[],0171,"['0171', '0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[37],2
2026-03-03 12:34:01_100_0.3_24,2714.0,SHUTTLE0002,MOVE,"[('0058', 'DROPPING', 38, False, -3)]",0356,"['0356', '0255', '0153', '0349', 'dynamic_38', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0058']",[],0
