scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:40:35_100_0.3_43,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1680,SHUTTLE0005,0.23789827436192315,255.23789827436192,1680,1705.0,True,SHUTTLE0005,,,1.0
2026-03-03 12:40:35_100_0.3_43,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1710,SHUTTLE0003,136.23789827436192,255.23789827436192,1710,1825.0,True,SHUTTLE0003,2060.0,-20.237898274361925,
2026-03-03 12:40:35_100_0.3_43,29,1,dynamic_29,"(126.8351539884716, 37.29677579144293)",0203,1740,SHUTTLE0006,386.2378982743619,255.23789827436192,1740,1985.0,True,SHUTTLE0006,2220.0,-20.237898274361925,
2026-03-03 12:40:35_100_0.3_43,30,1,dynamic_30,"(126.8351539884716, 37.29677579144293)",0203,1770,SHUTTLE0001,0.23789827436192315,255.23789827436192,1770,1795.0,True,SHUTTLE0001,2030.0,-20.237898274361925,
2026-03-03 12:40:35_100_0.3_43,31,2,dynamic_31,"(126.81848917935852, 37.31564926512237)",0203,1787,SHUTTLE0005,250.17048184053144,104.17048184053144,1787,2022.0,True,SHUTTLE0005,2117.0,-9.170481840531437,
2026-03-03 12:40:35_100_0.3_43,32,3,dynamic_32,"(126.83330832326153, 37.295844449243184)",0458,1872,SHUTTLE0002,153.31364838149705,177.31364838149705,1872,2034.0,True,SHUTTLE0002,2509.0,297.68635161850295,2.0
2026-03-03 12:40:35_100_0.3_43,33,4,dynamic_33,"(126.84021623608766, 37.296114341629696)",0129,1905,SHUTTLE0002,20.230592853289494,322.8578896162836,1905,1955.0,True,SHUTTLE0002,2249.0,-28.857889616283614,
2026-03-03 12:40:35_100_0.3_43,34,2,dynamic_34,"(126.84541598689536, 37.31908254051459)",0354,1913,SHUTTLE0004,58.2070973442898,182.20709734428982,1913,2018.0,True,SHUTTLE0004,2172.0,-28.20709734428982,
2026-03-03 12:40:35_100_0.3_43,35,3,dynamic_35,"(126.85259946639201, 37.295820765434904)",0456,1979,SHUTTLE0002,525.8358592994357,293.2085625364416,1979,2454.0,True,SHUTTLE0002,2638.0,-109.2085625364416,
2026-03-03 12:40:35_100_0.3_43,36,2,dynamic_36,"(126.83402732056571, 37.29661903229613)",0274,2097,SHUTTLE0004,333.11239539423593,52.112395394235946,2097,2367.0,True,SHUTTLE0004,2412.0,-7.112395394235946,
2026-03-03 12:40:35_100_0.3_43,37,4,dynamic_37,"(126.86317368687445, 37.3031656130688)",0312,2375,SHUTTLE0003,155.22583075350198,247.22583075350195,2375,2560.0,True,SHUTTLE0003,2810.0,2.7741692464980474,1.0
2026-03-03 12:40:35_100_0.3_43,38,2,dynamic_38,"(126.86392893099813, 37.30180915743769)",0456,2451,SHUTTLE0001,213.2456862828537,288.24568628285374,2451,2646.0,True,SHUTTLE0001,3077.0,142.75431371714626,1.0
2026-03-03 12:40:35_100_0.3_43,39,2,dynamic_39,"(126.84543612759512, 37.313924651620916)",0221,2497,SHUTTLE0006,51.2388372015835,65.2388372015835,2497,2592.0,True,SHUTTLE0006,2687.0,29.761162798416507,
2026-03-03 12:40:35_100_0.3_43,40,4,dynamic_40,"(126.86254585872918, 37.30275825999413)",0034,2505,SHUTTLE0003,55.71737381611526,253.26571230911134,2505,2595.0,True,SHUTTLE0003,2835.0,-13.265712309111336,
2026-03-03 12:40:35_100_0.3_43,41,2,dynamic_41,"(126.83820539700409, 37.302448813319124)",0203,2582,SHUTTLE0004,128.01637025682646,160.01637025682646,2582,2693.0,True,SHUTTLE0004,3033.0,179.98362974317354,1.0
2026-03-03 12:40:35_100_0.3_43,42,3,dynamic_42,"(126.83792206761005, 37.29662625989863)",0349,2613,SHUTTLE0002,123.3489720496096,234.34897204960959,2613,2703.0,True,SHUTTLE0002,2868.0,-69.34897204960959,
2026-03-03 12:40:35_100_0.3_43,43,2,dynamic_43,"(126.84682175226679, 37.29664596840738)",0203,2668,SHUTTLE0004,116.35918290639286,223.32644239273992,2668,2828.0,True,SHUTTLE0004,,,
2026-03-03 12:40:35_100_0.3_43,44,4,dynamic_44,"(126.83236495924052, 37.30865986216462)",0164,2742,SHUTTLE0001,110.12812181020121,121.12812181020121,2742,2847.0,True,SHUTTLE0001,2962.0,-6.128121810201208,
2026-03-03 12:40:35_100_0.3_43,45,2,dynamic_45,"(126.83861609897845, 37.29844881379351)",0114,2928,SHUTTLE0003,168.23925359242034,42.239253592420354,2928,3063.0,True,SHUTTLE0003,3118.0,12.760746407579646,
2026-03-03 12:40:35_100_0.3_43,46,2,dynamic_46,"(126.83641452073307, 37.3173705949333)",0050,3267,SHUTTLE0006,116.27392516477707,234.27392516477707,3267,3432.0,True,SHUTTLE0006,,,1.0
2026-03-03 12:40:35_100_0.3_43,47,2,dynamic_47,"(126.8479510788909, 37.30694603250978)",0349,3360,SHUTTLE0002,142.1712711176561,142.1712711176561,3360,3495.0,True,SHUTTLE0002,,,
2026-03-03 12:40:35_100_0.3_43,48,3,dynamic_48,"(126.84652518502192, 37.315217796778974)",0284,3500,SHUTTLE0003,230.28274445977416,239.28274445977416,3500,,,,,,
2026-03-03 12:40:35_100_0.3_43,49,2,dynamic_49,"(126.84279039344398, 37.31409692536333)",0019,3501,SHUTTLE0006,28.139237111851838,181.13923711185183,3501,3566.0,True,SHUTTLE0006,,,
2026-03-03 12:40:35_100_0.3_43,50,3,dynamic_50,"(126.82484989861159, 37.31468827833232)",0274,3535,SHUTTLE0001,295.0338016031771,314.0338016031771,3535,,,,,,
