scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:50:16_100_0.3_74,36,4,dynamic_36,"(126.8308766247021, 37.30891596980567)",0203,1857,SHUTTLE0006,52.17216634234011,92.1721663423401,1857.0,1932.0,True,SHUTTLE0006,2057.0,32.827833657659895,
2026-03-03 12:50:16_100_0.3_74,37,4,dynamic_37,"(126.86317035784991, 37.30316223891372)",0456,2056,SHUTTLE0005,176.22493640235095,299.224936402351,2056.0,2199.0,True,SHUTTLE0005,2499.0,0.775063597649023,1.0
2026-03-03 12:50:16_100_0.3_74,38,2,dynamic_38,"(126.81842726010166, 37.315454710104945)",0052,2060,SHUTTLE0002,64.14321792604287,445.1432179260429,2060.0,2145.0,True,SHUTTLE0002,2512.0,-78.1432179260429,
2026-03-03 12:50:16_100_0.3_74,39,3,dynamic_39,"(126.84142776305933, 37.29673650838921)",0456,2111,SHUTTLE0005,371.6749490113136,145.22507620661167,2111.0,2424.0,True,SHUTTLE0005,2629.0,59.774923793388325,1.0
2026-03-03 12:50:16_100_0.3_74,40,4,dynamic_40,"(126.8396805967224, 37.296163431938496)",0274,2134,SHUTTLE0005,592.0241123761741,135.12408715824887,2134.0,2564.0,True,SHUTTLE0005,2654.0,-45.12408715824887,
2026-03-03 12:50:16_100_0.3_74,41,4,dynamic_41,"(126.82985746393686, 37.29667755815893)",0082,2161,,,,,,False,,,,
2026-03-03 12:50:16_100_0.3_74,42,2,dynamic_42,"(126.83123378703215, 37.30924677848036)",0274,2235,SHUTTLE0001,84.14119404234293,360.14119404234293,2235.0,2365.0,True,SHUTTLE0001,,,1.0
2026-03-03 12:50:16_100_0.3_74,43,2,dynamic_43,"(126.82744306040091, 37.30930033131575)",0045,2247,SHUTTLE0002,654.1745784865789,108.17457848657884,2247.0,2767.0,True,SHUTTLE0002,2892.0,16.825421513421162,
2026-03-03 12:50:16_100_0.3_74,44,2,dynamic_44,"(126.82980268020687, 37.31040813775103)",0044,2479,SHUTTLE0003,35.24312385349368,110.24312385349367,2479.0,2544.0,True,SHUTTLE0003,2659.0,4.756876146506329,
2026-03-03 12:50:16_100_0.3_74,45,2,dynamic_45,"(126.84568843418641, 37.30801588098289)",0019,2497,SHUTTLE0004,260.06149397486746,145.06149397486743,2497.0,2682.0,True,SHUTTLE0004,2827.0,-0.06149397486743169,
2026-03-03 12:50:16_100_0.3_74,46,2,dynamic_46,"(126.83350890164039, 37.29660148550091)",0274,2589,SHUTTLE0001,33.07166565082922,52.07166565082922,2589.0,2624.0,True,SHUTTLE0001,2669.0,-7.0716656508292175,
2026-03-03 12:50:16_100_0.3_74,47,3,dynamic_47,"(126.84145540950644, 37.29589863427039)",0349,2631,SHUTTLE0006,296.3693774165802,283.3693774165802,2631.0,2896.0,True,SHUTTLE0006,3081.0,-98.36937741658022,
2026-03-03 12:50:16_100_0.3_74,48,2,dynamic_48,"(126.83893026081566, 37.29692374012178)",0349,2742,SHUTTLE0005,123.02734813824827,234.02734813824827,2742.0,2817.0,True,SHUTTLE0005,3095.0,43.97265186175173,1.0
2026-03-03 12:50:16_100_0.3_74,49,3,dynamic_49,"(126.83200458444814, 37.29864505626172)",0050,2870,SHUTTLE0005,59.32141565829578,21.321415658295777,2870.0,2925.0,True,SHUTTLE0005,2960.0,13.678584341704223,
2026-03-03 12:50:16_100_0.3_74,50,2,dynamic_50,"(126.83770324117701, 37.29991921277331)",0472,2951,SHUTTLE0004,29.060272092825223,123.06027209282522,2951.0,2996.0,True,SHUTTLE0004,3334.0,214.93972790717478,1.0
2026-03-03 12:50:16_100_0.3_74,51,2,dynamic_51,"(126.8345375893852, 37.29705582436769)",0226,3029,SHUTTLE0004,125.30334559661051,147.3033455966105,3029.0,3114.0,True,SHUTTLE0004,3259.0,-2.3033455966105123,
2026-03-03 12:50:16_100_0.3_74,52,2,dynamic_52,"(126.83314727942624, 37.307388102621516)",0005,3094,SHUTTLE0003,110.2518702408886,102.2518702408886,3094.0,3199.0,True,SHUTTLE0003,3294.0,-7.251870240888607,
2026-03-03 12:50:16_100_0.3_74,53,2,dynamic_53,"(126.85714954883109, 37.29310938456355)",0114,3343,SHUTTLE0005,46.11454434417569,282.11454434417567,3343.0,3398.0,True,SHUTTLE0005,,,
2026-03-03 12:50:16_100_0.3_74,54,3,dynamic_54,"(126.83371309654632, 37.3131904958258)",0274,3381,SHUTTLE0006,40.4119877778788,269.41198777787884,3381.0,3436.0,True,SHUTTLE0006,,,
2026-03-03 12:50:16_100_0.3_74,55,2,dynamic_55,"(126.84115752269538, 37.29684632621073)",0456,3400,SHUTTLE0004,223.31453838972752,145.31453838972752,3400.0,3545.0,True,SHUTTLE0004,,,
2026-03-03 12:50:16_100_0.3_74,56,2,dynamic_56,"(126.84219817655952, 37.30968207861225)",0349,3503,SHUTTLE0003,33.35676581844552,195.35676581844552,3503.0,3558.0,True,SHUTTLE0003,,,
