scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 22:50:13_100_0.3_88,1582.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",dynamic_20,"['dynamic_20', '0019', 'dynamic_22', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[20],1
2026-03-02 22:50:13_100_0.3_88,1588.0,SHUTTLE0001,MOVE,[],0009,"['0009', '0135', '0042', '0282', '0325', '0369', '0378', 'dynamic_23', '0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[],0
2026-03-02 22:50:13_100_0.3_88,1589.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 21, False, -1)]",0019,"['0019', 'dynamic_21', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1592.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0019,"['0019', 'dynamic_22', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[20],1
2026-03-02 22:50:13_100_0.3_88,1598.0,SHUTTLE0001,MOVE,[],0135,"['0135', '0042', '0282', '0325', '0369', '0378', 'dynamic_23', '0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[],0
2026-03-02 22:50:13_100_0.3_88,1599.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 21, False, -1)]",dynamic_21,"['dynamic_21', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1602.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",dynamic_22,"['dynamic_22', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[20],1
2026-03-02 22:50:13_100_0.3_88,1604.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 24, False, -1)]",0274,"['0274', '0456', '0284', '0362', '0019', 'dynamic_24', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1608.0,SHUTTLE0001,MOVE,[],0042,"['0042', '0282', '0325', '0369', '0378', 'dynamic_23', '0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[],0
2026-03-02 22:50:13_100_0.3_88,1609.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 25, False, -2)]",0300,"['0300', '0223', '0267', '0319', '0244', '0389', '0456', '0274', '0395', 'dynamic_25', '0395', '0050', '0237', '0080', '0364', '0408', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0092', '0010', '0291', '0401', '0432', '0433', '0217', '0203']",[],0
