scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:45:31_100_0.3_65,47,3,dynamic_47,"(126.82957646337185, 37.28719007321747)",0308,2942,SHUTTLE0004,142.09692217982607,208.09692217982607,2942,3077.0,True,SHUTTLE0004,3202.0,-83.09692217982607,
2026-03-02 22:45:31_100_0.3_65,48,4,dynamic_48,"(126.82938688962898, 37.296019008558915)",0238,2970,SHUTTLE0001,123.83075867777347,360.4229416125894,2970,3080.0,True,SHUTTLE0001,3370.0,-70.4229416125894,
2026-03-02 22:45:31_100_0.3_65,49,2,dynamic_49,"(126.84276116462284, 37.29632463389531)",0136,3019,SHUTTLE0002,248.27143888036875,308.27143888036875,3019,3204.0,True,SHUTTLE0002,3399.0,-113.27143888036875,
2026-03-02 22:45:31_100_0.3_65,50,3,dynamic_50,"(126.83133376735309, 37.3102518712156)",0165,3107,SHUTTLE0006,0.24411671336745938,341.2441167133675,3107,3132.0,True,SHUTTLE0006,,,1.0
2026-03-02 22:45:31_100_0.3_65,51,3,dynamic_51,"(126.83225675491462, 37.30839216540231)",0432,3202,SHUTTLE0006,59.08670680669569,104.08670680669569,3202,3307.0,True,SHUTTLE0006,3402.0,-9.086706806695688,
2026-03-02 22:45:31_100_0.3_65,52,2,dynamic_52,"(126.8332005951012, 37.3074662691748)",0349,3239,SHUTTLE0005,102.26710178763696,234.26710178763696,3239,,,,,,1.0
2026-03-02 22:45:31_100_0.3_65,53,2,dynamic_53,"(126.84671759832955, 37.31703310880121)",0203,3296,SHUTTLE0005,112.34076391301896,45.340763913018954,3296,3431.0,True,SHUTTLE0005,3516.0,39.659236086981046,
2026-03-02 22:45:31_100_0.3_65,54,2,dynamic_54,"(126.83313392808705, 37.307416603042384)",0274,3427,SHUTTLE0003,234.24621704280463,214.24621704280463,3427,,,,,,1.0
2026-03-02 22:45:31_100_0.3_65,55,2,dynamic_55,"(126.81939802250685, 37.304913153109936)",0349,3436,SHUTTLE0001,346.1007546032455,333.1007546032455,3436,,,,,,
2026-03-02 22:45:31_100_0.3_65,56,3,dynamic_56,"(126.83609476635004, 37.29535911047016)",0274,3438,SHUTTLE0002,288.2243163045867,94.2243163045867,3438,,,,,,1.0
2026-03-02 22:45:31_100_0.3_65,57,3,dynamic_57,"(126.83473999771263, 37.294479835860905)",0044,3440,SHUTTLE0004,325.27199784981536,132.27199784981534,3440,,,,,,1.0
2026-03-02 22:45:31_100_0.3_65,58,2,dynamic_58,"(126.82912466439397, 37.30908645182635)",0082,3491,SHUTTLE0003,153.20403385322996,22.20403385322997,3491,,,,,,
2026-03-02 22:45:31_100_0.3_65,59,3,dynamic_59,"(126.83091774942355, 37.30907711630668)",0417,3533,SHUTTLE0002,146.17643774919455,32.17643774919455,3533,,,,,,
2026-03-02 22:45:31_100_0.3_65,60,4,dynamic_60,"(126.83522789350344, 37.2948124918812)",0196,3551,SHUTTLE0004,124.26497681608389,57.26497681608389,3551,,,,,,
